x, y, y = x^2 - 4x + 3
-54.599999999999355,3202.559999999927
-54.39999999999935,3179.959999999927
-54.19999999999935,3157.439999999927
-53.999999999999346,3134.999999999927
-53.79999999999934,3112.6399999999267
-53.59999999999934,3090.3599999999265
-53.39999999999934,3068.1599999999266
-53.199999999999335,3046.0399999999267
-52.99999999999933,3023.9999999999263
-52.79999999999933,3002.0399999999263
-52.599999999999326,2980.1599999999266
-52.399999999999324,2958.3599999999265
-52.19999999999932,2936.639999999926
-51.99999999999932,2914.9999999999263
-51.799999999999315,2893.4399999999264
-51.59999999999931,2871.9599999999264
-51.39999999999931,2850.5599999999263
-51.19999999999931,2829.239999999926
-50.999999999999304,2807.9999999999263
-50.7999999999993,2786.839999999926
-50.5999999999993,2765.759999999926
-50.399999999999295,2744.759999999926
-50.19999999999929,2723.839999999926
-49.99999999999929,2702.9999999999263
-49.79999999999929,2682.239999999926
-49.599999999999284,2661.5599999999263
-49.39999999999928,2640.959999999926
-49.19999999999928,2620.439999999926
-48.999999999999275,2599.999999999926
-48.79999999999927,2579.639999999926
-48.59999999999927,2559.359999999926
-48.39999999999927,2539.159999999926
-48.199999999999264,2519.0399999999263
-47.99999999999926,2498.9999999999263
-47.79999999999926,2479.0399999999263
-47.599999999999255,2459.159999999926
-47.39999999999925,2439.359999999926
-47.19999999999925,2419.639999999926
-46.99999999999925,2399.9999999999263
-46.799999999999244,2380.4399999999264
-46.59999999999924,2360.9599999999264
-46.39999999999924,2341.5599999999263
-46.199999999999235,2322.239999999926
-45.99999999999923,2302.9999999999263
-45.79999999999923,2283.8399999999265
-45.59999999999923,2264.7599999999265
-45.399999999999224,2245.7599999999265
-45.19999999999922,2226.8399999999265
-44.99999999999922,2207.9999999999263
-44.799999999999216,2189.2399999999266
-44.59999999999921,2170.5599999999267
-44.39999999999921,2151.959999999927
-44.19999999999921,2133.439999999927
-43.999999999999204,2114.999999999927
-43.7999999999992,2096.6399999999267
-43.5999999999992,2078.359999999927
-43.399999999999196,2060.159999999927
-43.19999999999919,2042.039999999927
-42.99999999999919,2023.999999999927
-42.79999999999919,2006.0399999999272
-42.599999999999184,1988.1599999999273
-42.39999999999918,1970.3599999999274
-42.19999999999918,1952.6399999999273
-41.999999999999176,1934.9999999999275
-41.79999999999917,1917.4399999999275
-41.59999999999917,1899.9599999999277
-41.39999999999917,1882.5599999999276
-41.199999999999164,1865.2399999999277
-40.99999999999916,1847.999999999928
-40.79999999999916,1830.839999999928
-40.599999999999156,1813.7599999999281
-40.39999999999915,1796.7599999999281
-40.19999999999915,1779.8399999999283
-39.99999999999915,1762.9999999999284
-39.799999999999145,1746.2399999999284
-39.59999999999914,1729.5599999999286
-39.39999999999914,1712.9599999999286
-39.199999999999136,1696.439999999929
-38.99999999999913,1679.9999999999288
-38.79999999999913,1663.639999999929
-38.59999999999913,1647.3599999999292
-38.399999999999125,1631.1599999999294
-38.19999999999912,1615.0399999999295
-37.99999999999912,1598.9999999999295
-37.799999999999116,1583.0399999999297
-37.59999999999911,1567.1599999999298
-37.39999999999911,1551.3599999999299
-37.19999999999911,1535.63999999993
-36.999999999999105,1519.9999999999302
-36.7999999999991,1504.4399999999303
-36.5999999999991,1488.9599999999305
-36.399999999999096,1473.5599999999306
-36.19999999999909,1458.2399999999307
-35.99999999999909,1442.9999999999309
-35.79999999999909,1427.839999999931
-35.599999999999085,1412.759999999931
-35.39999999999908,1397.7599999999313
-35.19999999999908,1382.8399999999315
-34.999999999999076,1367.9999999999316
-34.79999999999907,1353.2399999999318
-34.59999999999907,1338.559999999932
-34.39999999999907,1323.959999999932
-34.199999999999065,1309.4399999999323
-33.99999999999906,1294.9999999999325
-33.79999999999906,1280.6399999999326
-33.599999999999056,1266.3599999999328
-33.399999999999054,1252.159999999933
-33.19999999999905,1238.0399999999331
-32.99999999999905,1223.9999999999334
-32.799999999999045,1210.0399999999336
-32.59999999999904,1196.1599999999337
-32.39999999999904,1182.359999999934
-32.19999999999904,1168.6399999999342
-31.999999999999037,1154.9999999999345
-31.799999999999038,1141.439999999935
-31.59999999999904,1127.9599999999355
-31.39999999999904,1114.5599999999358
-31.19999999999904,1101.2399999999361
-30.99999999999904,1087.9999999999368
-30.79999999999904,1074.8399999999372
-30.599999999999042,1061.7599999999375
-30.399999999999043,1048.759999999938
-30.199999999999044,1035.8399999999383
-29.999999999999044,1022.999999999939
-29.799999999999045,1010.2399999999393
-29.599999999999046,997.5599999999396
-29.399999999999046,984.9599999999401
-29.199999999999047,972.4399999999406
-28.999999999999048,959.999999999941
-28.79999999999905,947.6399999999413
-28.59999999999905,935.3599999999418
-28.39999999999905,923.1599999999423
-28.19999999999905,911.0399999999427
-27.99999999999905,898.999999999943
-27.799999999999052,887.0399999999435
-27.599999999999053,875.1599999999439
-27.399999999999054,863.3599999999443
-27.199999999999054,851.6399999999447
-26.999999999999055,839.9999999999452
-26.799999999999056,828.4399999999456
-26.599999999999056,816.959999999946
-26.399999999999057,805.5599999999464
-26.199999999999058,794.2399999999469
-25.99999999999906,782.9999999999472
-25.79999999999906,771.8399999999477
-25.59999999999906,760.7599999999481
-25.39999999999906,749.7599999999485
-25.19999999999906,738.839999999949
-24.999999999999062,727.9999999999494
-24.799999999999063,717.2399999999498
-24.599999999999064,706.5599999999502
-24.399999999999064,695.9599999999506
-24.199999999999065,685.439999999951
-23.999999999999066,674.9999999999515
-23.799999999999066,664.6399999999518
-23.599999999999067,654.3599999999523
-23.399999999999068,644.1599999999527
-23.19999999999907,634.039999999953
-22.99999999999907,623.9999999999535
-22.79999999999907,614.0399999999539
-22.59999999999907,604.1599999999543
-22.39999999999907,594.3599999999547
-22.199999999999072,584.6399999999551
-21.999999999999073,574.9999999999555
-21.799999999999073,565.439999999956
-21.599999999999074,555.9599999999563
-21.399999999999075,546.5599999999567
-21.199999999999076,537.2399999999571
-20.999999999999076,527.9999999999575
-20.799999999999077,518.839999999958
-20.599999999999078,509.7599999999583
-20.39999999999908,500.7599999999587
-20.19999999999908,491.8399999999591
-19.99999999999908,482.9999999999595
-19.79999999999908,474.23999999995993
-19.59999999999908,465.5599999999603
-19.399999999999082,456.9599999999607
-19.199999999999083,448.4399999999611
-18.999999999999083,439.9999999999615
-18.799999999999084,431.6399999999619
-18.599999999999085,423.35999999996227
-18.399999999999086,415.1599999999627
-18.199999999999086,407.0399999999631
-17.999999999999087,398.9999999999635
-17.799999999999088,391.03999999996387
-17.59999999999909,383.15999999996427
-17.39999999999909,375.35999999996466
-17.19999999999909,367.639999999965
-16.99999999999909,359.99999999996544
-16.79999999999909,352.43999999996583
-16.599999999999092,344.9599999999662
-16.399999999999093,337.55999999996664
-16.199999999999093,330.239999999967
-15.999999999999094,322.9999999999674
-15.799999999999095,315.8399999999678
-15.599999999999095,308.75999999996816
-15.399999999999096,301.75999999996856
-15.199999999999097,294.83999999996894
-14.999999999999098,287.9999999999693
-14.799999999999098,281.2399999999697
-14.599999999999099,274.5599999999701
-14.3999999999991,267.9599999999705
-14.1999999999991,261.43999999997084
-13.999999999999101,254.99999999997124
-13.799999999999102,248.63999999997162
-13.599999999999103,242.359999999972
-13.399999999999103,236.15999999997237
-13.199999999999104,230.03999999997276
-12.999999999999105,223.99999999997314
-12.799999999999105,218.03999999997353
-12.599999999999106,212.1599999999739
-12.399999999999107,206.35999999997426
-12.199999999999108,200.63999999997466
-11.999999999999108,194.99999999997505
-11.799999999999109,189.4399999999754
-11.59999999999911,183.9599999999758
-11.39999999999911,178.55999999997616
-11.199999999999111,173.23999999997653
-10.999999999999112,167.99999999997692
-10.799999999999113,162.8399999999773
-10.599999999999113,157.75999999997765
-10.399999999999114,152.75999999997802
-10.199999999999115,147.8399999999784
-9.999999999999115,142.99999999997877
-9.799999999999116,138.23999999997915
-9.599999999999117,133.5599999999795
-9.399999999999118,128.95999999997989
-9.199999999999118,124.43999999998024
-8.999999999999119,119.99999999998062
-8.79999999999912,115.63999999998099
-8.59999999999912,111.35999999998135
-8.399999999999121,107.15999999998172
-8.199999999999122,103.03999999998209
-7.999999999999122,98.99999999998244
-7.799999999999121,95.03999999998278
-7.599999999999121,91.15999999998311
-7.399999999999121,87.35999999998347
-7.199999999999121,83.63999999998383
-6.999999999999121,79.99999999998417
-6.7999999999991205,76.43999999998452
-6.59999999999912,72.95999999998487
-6.39999999999912,69.55999999998522
-6.19999999999912,66.23999999998557
-5.99999999999912,62.99999999998591
-5.79999999999912,59.83999999998627
-5.5999999999991195,56.75999999998662
-5.399999999999119,53.75999999998697
-5.199999999999119,50.83999999998731
-4.999999999999119,47.999999999987665
-4.799999999999119,45.23999999998802
-4.599999999999119,42.559999999988364
-4.399999999999118,39.95999999998871
-4.199999999999118,37.43999999998906
-3.999999999999118,34.99999999998941
-3.799999999999118,32.63999999998977
-3.5999999999991177,30.35999999999012
-3.3999999999991175,28.159999999990468
-3.1999999999991173,26.03999999999082
-2.999999999999117,23.99999999999117
-2.799999999999117,22.039999999991522
-2.599999999999117,20.159999999991875
-2.3999999999991166,18.359999999992226
-2.1999999999991164,16.63999999999258
-1.9999999999991165,14.999999999992932
-1.7999999999991165,13.439999999993285
-1.5999999999991166,11.95999999999364
-1.3999999999991166,10.559999999993993
-1.1999999999991167,9.239999999994346
-0.9999999999991167,7.999999999994701
-0.7999999999991168,6.8399999999950545
-0.5999999999991168,5.759999999995408
-0.3999999999991168,4.7599999999957605
-0.19999999999911677,3.8399999999961136
8.832379272405433E-13,2.9999999999964673
0.20000000000088325,2.2399999999968205
0.40000000000088326,1.5599999999971736
0.6000000000008833,0.9599999999975268
0.8000000000008833,0.4399999999978803
1.0000000000008833,-1.766586876783549E-12
1.2000000000008832,-0.3600000000014134
1.4000000000008832,-0.6400000000010597
1.6000000000008832,-0.840000000000706
1.8000000000008831,-0.9600000000003535
2.0000000000008833,-1.0
2.2000000000008835,-0.9599999999996465
2.4000000000008836,-0.8399999999992929
2.600000000000884,-0.6399999999989392
2.800000000000884,-0.35999999999858545
3.000000000000884,1.7683632336229493E-12
3.2000000000008844,0.44000000000212225
3.4000000000008845,0.9600000000024766
3.6000000000008847,1.5600000000028311
3.800000000000885,2.2400000000031857
4.000000000000885,3.0000000000035385
4.200000000000885,3.840000000003893
4.400000000000885,4.760000000004248
4.600000000000885,5.760000000004602
4.800000000000885,6.840000000004958
5.0000000000008855,8.000000000005313
5.200000000000886,9.240000000005669
5.400000000000886,10.560000000006024
5.600000000000886,11.96000000000638
5.800000000000886,13.440000000006735
6.000000000000886,15.000000000007091
6.200000000000887,16.640000000007447
6.400000000000887,18.3600000000078
6.600000000000887,20.16000000000816
6.800000000000887,22.040000000008515
7.000000000000887,24.000000000008875
7.2000000000008875,26.04000000000923
7.400000000000888,28.160000000009585
7.600000000000888,30.360000000009943
7.800000000000888,32.6400000000103
8.000000000000888,35.00000000001066
8.200000000000887,37.440000000011004
8.400000000000887,39.96000000001135
8.600000000000886,42.5600000000117
8.800000000000885,45.24000000001204
9.000000000000885,48.000000000012385
9.200000000000884,50.84000000001273
9.400000000000883,53.76000000001307
9.600000000000882,56.76000000001341
9.800000000000882,59.84000000001375
10.000000000000881,63.0000000000141
10.20000000000088,66.24000000001445
10.40000000000088,69.56000000001478
10.600000000000879,72.96000000001511
10.800000000000878,76.44000000001546
11.000000000000878,80.0000000000158
11.200000000000877,83.64000000001613
11.400000000000876,87.36000000001647
11.600000000000875,91.16000000001681
11.800000000000875,95.04000000001714
12.000000000000874,99.00000000001748
12.200000000000873,103.04000000001781
12.400000000000873,107.16000000001814
12.600000000000872,111.36000000001849
12.800000000000871,115.64000000001882
13.00000000000087,120.00000000001916
13.20000000000087,124.44000000001948
13.400000000000869,128.96000000001982
13.600000000000868,133.56000000002015
13.800000000000868,138.24000000002047
14.000000000000867,143.0000000000208
14.200000000000866,147.84000000002112
14.400000000000865,152.76000000002145
14.600000000000865,157.7600000000218
14.800000000000864,162.84000000002212
15.000000000000863,168.00000000002245
15.200000000000863,173.24000000002277
15.400000000000862,178.5600000000231
15.600000000000861,183.96000000002343
15.80000000000086,189.44000000002376
16.00000000000086,195.00000000002407
16.20000000000086,200.6400000000244
16.40000000000086,206.3600000000247
16.600000000000858,212.16000000002504
16.800000000000857,218.04000000002537
17.000000000000856,224.0000000000257
17.200000000000855,230.040000000026
17.400000000000855,236.16000000002632
17.600000000000854,242.36000000002664
17.800000000000853,248.64000000002696
18.000000000000853,255.00000000002728
18.200000000000852,261.4400000000276
18.40000000000085,267.96000000002795
18.60000000000085,274.56000000002825
18.80000000000085,281.24000000002854
19.00000000000085,288.0000000000289
19.20000000000085,294.8400000000292
19.400000000000848,301.7600000000295
19.600000000000847,308.76000000002983
19.800000000000846,315.8400000000301
20.000000000000846,323.00000000003047
20.200000000000845,330.24000000003076
20.400000000000844,337.56000000003104
20.600000000000843,344.96000000003136
20.800000000000843,352.44000000003166
21.000000000000842,360.000000000032
21.20000000000084,367.64000000003233
21.40000000000084,375.36000000003264
21.60000000000084,383.16000000003294
21.80000000000084,391.0400000000332
22.00000000000084,399.00000000003354
22.200000000000838,407.04000000003384
22.400000000000837,415.16000000003413
22.600000000000836,423.36000000003446
22.800000000000836,431.6400000000348
23.000000000000835,440.0000000000351
23.200000000000834,448.44000000003535
23.400000000000833,456.9600000000357
23.600000000000833,465.560000000036
23.800000000000832,474.2400000000363
24.00000000000083,483.0000000000366
24.20000000000083,491.84000000003687
24.40000000000083,500.76000000003717
24.60000000000083,509.7600000000375
24.80000000000083,518.8400000000378
25.000000000000828,528.0000000000381
25.200000000000827,537.2400000000383
25.400000000000826,546.5600000000387
25.600000000000826,555.9600000000389
25.800000000000825,565.4400000000393
26.000000000000824,575.0000000000396
26.200000000000824,584.6400000000399
26.400000000000823,594.3600000000401
26.600000000000822,604.1600000000404
26.80000000000082,614.0400000000408
27.00000000000082,624.000000000041
27.20000000000082,634.0400000000413
27.40000000000082,644.1600000000416
27.60000000000082,654.360000000042
27.800000000000818,664.6400000000422
28.000000000000817,675.0000000000425
28.200000000000816,685.4400000000428
28.400000000000816,695.9600000000431
28.600000000000815,706.5600000000434
28.800000000000814,717.2400000000437
29.000000000000814,728.0000000000439
29.200000000000813,738.8400000000443
29.400000000000812,749.7600000000446
29.60000000000081,760.7600000000448
29.80000000000081,771.840000000045
30.00000000000081,783.0000000000454
30.20000000000081,794.2400000000456
30.40000000000081,805.5600000000459
30.600000000000808,816.9600000000462
30.800000000000807,828.4400000000464
31.000000000000806,840.0000000000467
31.200000000000806,851.640000000047
31.400000000000805,863.3600000000473
31.600000000000804,875.1600000000476
31.800000000000804,887.0400000000479
32.0000000000008,899.0000000000482
32.200000000000806,911.0400000000486
32.40000000000081,923.1600000000492
32.60000000000081,935.3600000000497
32.800000000000814,947.6400000000501
33.00000000000082,960.0000000000507
33.20000000000082,972.4400000000512
33.40000000000082,984.9600000000517
33.600000000000826,997.5600000000521
33.80000000000083,1010.2400000000526
34.00000000000083,1023.0000000000532
34.200000000000834,1035.8400000000538
34.40000000000084,1048.7600000000543
34.60000000000084,1061.7600000000548
34.80000000000084,1074.8400000000552
35.000000000000846,1088.0000000000557
35.20000000000085,1101.2400000000564
35.40000000000085,1114.5600000000568
35.600000000000854,1127.9600000000573
35.80000000000086,1141.440000000058
36.00000000000086,1155.0000000000584
36.20000000000086,1168.640000000059
36.400000000000865,1182.3600000000595
36.60000000000087,1196.16000000006
36.80000000000087,1210.0400000000607
37.000000000000874,1224.0000000000612
37.20000000000088,1238.0400000000618
37.40000000000088,1252.1600000000624
37.60000000000088,1266.3600000000629
37.800000000000885,1280.6400000000633
38.00000000000089,1295.000000000064
38.20000000000089,1309.4400000000644
38.400000000000894,1323.960000000065
38.6000000000009,1338.5600000000657
38.8000000000009,1353.2400000000662
39.0000000000009,1368.0000000000668
39.200000000000905,1382.8400000000674
39.40000000000091,1397.760000000068
39.60000000000091,1412.7600000000684
39.800000000000914,1427.840000000069
40.00000000000092,1443.0000000000696
40.20000000000092,1458.2400000000703
40.40000000000092,1473.5600000000709
40.600000000000925,1488.9600000000714
40.80000000000093,1504.440000000072
41.00000000000093,1520.0000000000725
41.200000000000934,1535.640000000073
41.40000000000094,1551.3600000000738
41.60000000000094,1567.1600000000744
41.80000000000094,1583.040000000075
42.000000000000945,1599.0000000000757
42.20000000000095,1615.0400000000761
42.40000000000095,1631.1600000000767
42.60000000000095,1647.3600000000774
42.800000000000956,1663.640000000078
43.00000000000096,1680.0000000000787
43.20000000000096,1696.4400000000792
43.400000000000965,1712.9600000000798
43.60000000000097,1729.5600000000804
43.80000000000097,1746.2400000000812
44.00000000000097,1763.0000000000819
44.200000000000976,1779.8400000000825
44.40000000000098,1796.760000000083
44.60000000000098,1813.7600000000837
44.800000000000985,1830.8400000000843
45.00000000000099,1848.000000000085
45.20000000000099,1865.2400000000855
45.40000000000099,1882.5600000000861
45.600000000000996,1899.960000000087
45.800000000001,1917.4400000000876
46.000000000001,1935.0000000000882
46.200000000001005,1952.6400000000888
46.40000000000101,1970.3600000000895
46.60000000000101,1988.1600000000901
46.80000000000101,2006.0400000000907
47.000000000001016,2024.0000000000914
47.20000000000102,2042.040000000092
47.40000000000102,2060.1600000000926
47.600000000001025,2078.3600000000934
47.80000000000103,2096.640000000094
48.00000000000103,2115.0000000000946
48.20000000000103,2133.4400000000956
48.400000000001036,2151.960000000096
48.60000000000104,2170.560000000097
48.80000000000104,2189.2400000000976
49.000000000001044,2208.000000000098
49.20000000000105,2226.840000000099
49.40000000000105,2245.7600000000994
49.60000000000105,2264.7600000001003
49.800000000001056,2283.840000000101
50.00000000000106,2303.000000000102
50.20000000000106,2322.2400000001026
50.400000000001064,2341.560000000103
50.60000000000107,2360.9600000001037
50.80000000000107,2380.4400000001046
51.00000000000107,2400.000000000105
51.200000000001076,2419.640000000106
51.40000000000108,2439.3600000001065
51.60000000000108,2459.160000000107
51.800000000001084,2479.040000000108
52.00000000000109,2499.0000000001087
52.20000000000109,2519.0400000001096
52.40000000000109,2539.1600000001104
52.600000000001096,2559.360000000111
52.8000000000011,2579.6400000001117
53.0000000000011,2600.0000000001123
53.200000000001104,2620.4400000001133
53.40000000000111,2640.9600000001137
53.60000000000111,2661.5600000001145
53.80000000000111,2682.2400000001153
54.000000000001116,2703.000000000116
54.20000000000112,2723.8400000001166
54.40000000000112,2744.7600000001175
54.600000000001124,2765.7600000001185
54.80000000000113,2786.840000000119
55.00000000000113,2808.0000000001196
55.20000000000113,2829.2400000001203
55.400000000001135,2850.5600000001214
55.60000000000114,2871.960000000122
55.80000000000114,2893.440000000123
56.000000000001144,2915.0000000001237
56.20000000000115,2936.6400000001245
56.40000000000115,2958.360000000125
56.60000000000115,2980.160000000126
56.800000000001155,3002.040000000127
57.00000000000116,3024.0000000001273
57.20000000000116,3046.040000000128
57.400000000001164,3068.160000000129
57.60000000000117,3090.3600000001297
57.80000000000117,3112.6400000001304
58.00000000000117,3135.0000000001314
58.200000000001175,3157.440000000132
58.40000000000118,3179.960000000133
58.60000000000118,3202.5600000001336
58.800000000001184,3225.2400000001344
59.00000000000119,3248.000000000135
59.20000000000119,3270.840000000136
59.40000000000119,3293.760000000137
59.600000000001195,3316.7600000001376
59.8000000000012,3339.8400000001384
60.0000000000012,3363.000000000139
60.200000000001204,3386.2400000001403
60.40000000000121,3409.560000000141
60.60000000000121,3432.960000000142
60.80000000000121,3456.4400000001424
61.000000000001215,3480.0000000001432
61.20000000000122,3503.640000000144
61.40000000000122,3527.360000000145
61.600000000001224,3551.160000000146
61.800000000001226,3575.040000000147
62.00000000000123,3599.0000000001473
62.20000000000123,3623.040000000148
62.400000000001235,3647.160000000149
62.60000000000124,3671.36000000015
62.80000000000124,3695.640000000151
63.00000000000124,3720.000000000152
63.200000000001246,3744.4400000001524
63.40000000000125,3768.9600000001533
63.60000000000125,3793.560000000154
63.800000000001255,3818.2400000001553
64.00000000000125,3843.000000000155
64.20000000000125,3867.840000000156
64.40000000000126,3892.7600000001567
64.60000000000126,3917.7600000001576
64.80000000000126,3942.8400000001584
65.00000000000126,3968.000000000159
