-38.6,3015.31458884377
-38.4,2875.59876722271
-38.2,2518.569699596
-38,1727.07839465902
-37.8,1592.83735221918
-37.6,2192.20160283738
-37.4,2010.34755985913
-37.2,1050.13660813292
-37,462.393545439423
-36.8,245.148030283767
-36.6,319.714629988911
-36.4,-219.030898042369
-36.2,63.9130477849923
-36,-766.149939340844
-35.8,-1478.34520919009
-35.6,-1329.60129355943
-35.4,-946.016563003161
-35.2,-1163.19798733578
-35,-907.925061001081
-34.8,-1009.05062127388
-34.6,-871.280530731008
-34.4,-1314.51830801559
-34.2,-1588.86941368464
-34,-1407.05982524417
-33.8,-676.116635216766
-33.6,-1098.23138359646
-33.4,-882.077610087192
-33.2,-893.160075856014
-33,51.3733315643735
-32.8,265.481433982124
-32.6,155.326751611378
-32.4,338.833778539984
-32.2,391.258916244318
-32,981.501322548961
-31.8,946.257110491342
-31.6,635.815201249665
-31.4,332.20026361653
-31.2,737.136024240976
-31,1258.55520389748
-30.8,1264.30636102175
-30.6,921.750745334241
-30.4,1375.18951499689
-30.2,1736.63708749748
-30,1556.01641359394
-29.8,1427.22810404802
-29.6,2000.58186790797
-29.4,2260.12328250701
-29.2,3066.27883898015
-29,2818.86497950353
-28.8,2224.03745832762
-28.6,2291.58089532844
-28.4,2877.98634568348
-28.2,2328.52656538804
-28,2366.78908784741
-27.8,2357.46969937114
-27.6,2745.48221483287
-27.4,3193.86727741584
-27.2,3357.84249049362
-27,2510.9826452669
-26.8,1981.30628505809
-26.6,2264.82195177881
-26.4,1998.35494050288
-26.2,1818.41788680649
-26,2337.09960317262
-25.8,2050.0537808649
-25.6,1176.63976716168
-25.4,967.427753683099
-25.2,912.366435855697
-25,440.116723307571
-24.8,382.832051753968
-24.6,-189.67951245546
-24.4,-222.423176227266
-24.2,-150.930777448255
-24,-441.559655243745
-23.8,87.4957516824686
-23.6,-155.807542067734
-23.4,-565.801859992774
-23.2,-665.033051816891
-23,214.413319973877
-22.8,306.133696015237
-22.6,812.840445749824
-22.4,1302.54716555971
-22.2,1093.45682185481
-22,865.028589069847
-21.8,1452.01558905647
-21.6,2024.52269620286
-21.4,1645.4212456078
-21.2,1635.29846097906
-21,2158.38557836068
-20.8,2833.97951868957
-20.6,2844.40941225712
-20.4,2289.10131348292
-20.2,2296.77694819229
-20,2118.86607853206
-19.8,2450.83793154845
-19.6,2213.95856028121
-19.4,2518.72897316731
-19.2,2127.53382005342
-19,1314.65353621547
-18.8,1346.10049521743
-18.6,489.975916715183
-18.4,-217.586800830945
-18.2,581.09177642439
-18,339.989881816217
-17.8,-422.341424892239
-17.6,-881.756202595873
-17.4,-745.293689833708
-17.2,-938.779339847786
-17,-1549.44922320284
-16.8,-2233.45504096462
-16.6,-2009.49988908122
-16.4,-1618.56968022143
-16.2,-1316.22675655997
-16,-1628.04240954924
-15.8,-2565.67162958865
-15.6,-2040.71254497601
-15.4,-1836.73183410695
-15.2,-1981.94576621523
-15,-1859.68440705257
-14.8,-1973.96970802122
-14.6,-1342.33319502692
-14.4,-1090.06867461465
-14.2,-1901.19620239319
-14,-1981.25356336445
-13.8,-2016.66238413504
-13.6,-1304.49637903867
-13.4,-1221.11968333789
-13.2,-1794.62720795518
-13,-1098.36029077709
-12.8,-581.696702727731
-12.6,-192.086119620241
-12.4,-604.292533364551
-12.2,-898.301891478266
-12,-294.739601690569
-11.8,492.036906091017
-11.6,412.600660346464
-11.4,-351.912688199391
-11.2,318.205507638599
-11,502.725142405543
-10.8,618.484555843263
-10.6,452.290450607692
-10.4,177.492637375483
-10.2,674.593198593356
-10,1037.29314785885
-9.8,1683.36809840441
-9.59999999999999,1698.18854523454
-9.39999999999999,1532.36935584337
-9.19999999999999,2396.0810184918
-9,1575.12865271344
-8.8,1549.68901680225
-8.59999999999999,1282.26475978133
-8.39999999999999,1749.48915734457
-8.19999999999999,2161.8197832317
-8,2276.69702868141
-7.8,1513.51720808297
-7.59999999999999,1289.02496259977
-7.39999999999999,1293.68885652768
-7.19999999999999,1039.06256596382
-7,1169.38350474005
-6.8,1030.94669736514
-6.59999999999999,1045.06132129252
-6.39999999999999,1555.67119407326
-6.19999999999999,1846.43852160359
-6,1870.15092943603
-5.8,1926.62126200633
-5.59999999999999,996.977961772555
-5.39999999999999,846.170119457559
-5.19999999999999,366.281115017974
-5,463.664775611774
-4.8,410.345716408274
-4.59999999999999,138.646081756684
-4.39999999999999,-476.714569499313
-4.19999999999999,-963.458374333906
-4,-952.606189897653
-3.8,-176.94372462442
-3.59999999999999,-384.594025080421
-3.39999999999999,-44.313196895906
-3.19999999999999,222.861492222755
-3,-26.24457407205
-2.8,-151.467326738634
-2.59999999999999,123.297490626759
-2.39999999999999,-393.645665340373
-2.19999999999999,-1280.71667082579
-2,-1035.45568232356
-1.8,-1350.51907593552
-1.59999999999999,-662.149412534043
-1.39999999999999,-332.313019038006
-1.19999999999999,-363.482769009913
-1,-545.172569654774
-0.799999999999997,-791.728998981013
-0.599999999999994,-379.33540586168
-0.399999999999991,519.024522065891
-0.199999999999989,1158.47591967517
0,1155.42621941787
0.199999999999989,1088.93119187309
0.399999999999991,1756.29289828575
0.599999999999994,1667.79329910702
0.799999999999997,1088.0897151281
1,712.459646477335
1.19999999999999,1324.9164418588
1.39999999999999,953.112401481935
1.59999999999999,1049.47959983871
1.8,1300.76575567021
2,1433.28009413839
2.19999999999999,1469.61265154189
2.39999999999999,983.133300604229
2.59999999999999,689.758454987352
2.8,562.344765729335
3,539.698171050859
3.19999999999999,1025.57086846898
3.39999999999999,1133.65051632482
3.59999999999999,574.359359618837
3.8,355.441613661286
4,460.438045720837
4.19999999999999,488.742073849779
4.39999999999999,49.7032938141117
4.59999999999999,558.65254752177
4.8,923.798450447886
5,1703.15831622828
5.19999999999999,1085.20922435994
5.39999999999999,590.826415205753
5.59999999999999,840.926020049394
5.8,537.516474020951
6,572.137224314832
6.19999999999999,881.165126453072
6.39999999999999,1388.77202255406
6.59999999999999,1697.91579603227
6.8,1621.80861416121
7,2291.26719750187
7.19999999999999,1831.78282472416
7.39999999999999,1420.5727038293
7.59999999999999,997.55227573935
7.8,1190.93291025059
8,854.208803219057
8.19999999999999,106.19895807151
8.39999999999999,752.012246704885
8.59999999999999,615.460335802443
8.8,113.370322204892
9,-69.6160260545057
9.19999999999999,156.57181178358
9.39999999999999,246.428898475562
9.59999999999999,682.09940385959
9.8,1346.28694908181
10,1280.38019102821
10.2,836.009643185676
10.4,126.263981047379
10.6,-220.701259793574
10.8,-258.220235369997
11,-648.894500331142
11.2,-257.42526672333
11.4,-218.692897194482
11.6,562.215823159341
11.8,409.296498579728
12,285.760699708773
12.2,556.417367550215
12.4,84.128287286739
12.6,-20.0437954282302
12.8,-117.220952988934
13,-294.113874705317
13.2,-414.361909970794
13.4,-60.0545101663181
13.6,-535.375193307934
13.8,-588.642486176526
14,-1101.70926223315
14.2,-1290.87078868822
14.4,-791.323116751487
14.6,-156.113729857528
14.8,187.870501188915
15,0.667473120406748
15.2,-255.048512985204
15.4,95.2122510401322
15.6,63.8066875029923
15.8,-225.936082276446
16,344.611609804921
16.2,116.828667616519
16.4,-345.080224901885
16.6,-35.4971312459386
16.8,562.109847258108
17,667.326498593925
17.2,1310.85077412301
17.4,1071.7486575492
17.6,1615.88193747815
17.8,1852.50193477073
18,1935.46159629074
18.2,2476.79588787952
18.4,2745.77478882011
18.6,2719.66359853915
18.8,2375.37686021622
19,3276.42235762858
19.2,3431.77396474565
19.4,2750.65747850034
19.6,2524.42298992611
19.8,2252.53744602206
20,1512.83318597801
20.2,2147.7585295486
20.4,2838.4354989066
20.6,2583.60232617842
20.8,2093.70664094975
21,1605.229032106
21.2,1409.18164770208
21.4,1559.20893007336
21.6,1163.3789780152
21.8,1192.28246476208
22,1521.94565784904
22.2,1542.77634039662
22.4,905.845657378234
22.6,551.106710675361
22.8,861.840133132017
23,843.893304439507
23.2,293.228989930274
23.4,916.490863637548
23.6,1205.64055699229
23.8,1240.57668027617
24,1729.58617874531
24.2,1313.17320194671
24.4,924.411514108973
24.6,915.265112172298
24.8,834.061386171729
25,950.192468128879
25.2,697.173539078884
25.4,1212.72660563293
25.6,1491.18615456319
25.8,713.193203299217
26,658.932612624389
26.2,792.489792504329
26.4,1360.61889987761
26.6,1637.59722884329
26.8,1622.99479779268
27,1286.05187311313
27.2,1577.59586794775
27.4,989.548397320589
27.6,1081.89990844124
27.8,1388.05827724233
28,1409.64154941205
28.2,1787.67629030332
28.4,2413.872695335
28.6,2737.40809142001
28.8,3259.31286007806
29,3367.03046346815
29.2,3823.22368256054
29.4,3553.18840438188
29.6,3410.7035768289
29.8,4246.8895314376
30,3703.81617223319
30.2,3232.65758922663
30.4,3203.26691646082
30.6,2675.33443335036
30.8,2357.19167783581
31,2247.14983520496
31.2,2100.63687343606
31.4,2023.59243386064
31.6,1845.69711183827
31.8,1390.70075651027
32,1276.10344400046
32.2,1010.87228057258
32.4,677.07561804795
32.6,769.531849405332
32.8,515.317035966285
33,509.988350621822
33.2,186.621868127241
33.4,-282.389279773986
33.6,-197.80353311372
33.8,-370.637434897685
34,107.246202105657
34.2,204.880868630805
34.4,15.9204411479532
34.6,333.342667751562
34.8,388.447589226025
35,593.229405913437
35.2,747.0978397558
35.4,1498.80880046827
35.6,1268.88141193916
35.8,2111.3455987415
36,1743.59826827437
36.2,1562.84706994011
36.4,1371.93770944381
36.6,1029.3690730074
36.8,1385.04955699199
37,1691.74182641596
37.2,1832.01147824039
37.4,2507.51824107518
37.6,2120.62921832841
37.8,1678.32485096405
38,1220.15895015334
38.2,1287.55692832591
38.4,1703.95655868418
38.6,2061.13011305497
38.8,1957.99906858198
39,1726.33509562605
39.2,1271.16470196337
39.4,1091.30279786839
39.6,1506.91550973017
39.8,1177.96329167993
40,961.679992210254
40.2,1786.42122609139
40.4,1961.60792227246
40.6,1507.38718177475
40.8,967.99074734783
41,1296.43261520834
41.2,883.73369548199
41.4,830.592019431525
41.6,1445.33367923437
41.8,1784.07256714611
42,2461.22039623413
42.2,2528.99828152609
42.4,2444.51233072801
42.6,2282.98155438951
42.8,2861.57234064254
43,2572.78426123839
43.2,2704.42704078172
43.4,2947.48799501409
43.6,2284.5757966852
43.8,1964.41612711109
44,2498.35391989498
44.2,1855.11236624858
44.4,1916.70300001909
44.6,2795.25292322708
44.8,2757.65600736972
45,2342.19911027863
45.2,2884.00380952702
45.4,2650.99761813334
45.6,2345.01631531134
45.8,2762.98241996338
46,2927.37775642862
46.2,2762.09495938638
46.4,2444.1096164352
46.6,1997.58911114225
46.8,1798.54527422481
47,2137.16701911465
47.2,2292.18274546022
47.4,1620.26404657707
47.6,2143.46127980931
47.8,2213.80422952058
48,2279.48442637947
48.2,2262.70579506333
48.4,2632.32347944906
48.6,1888.06913046318
48.8,2562.03557085042
49,2925.58615329442
49.2,2925.66581672454
49.4,2902.06867926704
49.6,3125.25621996475
49.8,2354.50286154138
50,2251.47195443511
50.2,2551.43948517993
50.4,3011.99627055454
50.6,3295.79321029267
50.8,3596.60034027045
51,3579.59375039533
51.2,3484.80753084679
51.4,3633.02337735013
51.6,3371.98277410975
51.8,3897.96426337805
52,4260.57585329387
52.2,4230.33329970294
52.4,4206.49859184306
52.6,4547.49643649327
52.8,4008.06415935587
53,3523.41355901255
53.2,2907.49417127006
53.4,3408.96856297575
53.6,2857.46513655042
53.8,2746.85650329995
54,2916.43834842733
54.2,2797.98933902687
54.4,2519.98718859151
54.6,2411.09382901999
54.8,2119.04016791814
55,2501.22424626967
55.2,3193.77956562895
55.4,3064.23053099681
55.6,3008.50121395746
55.8,3286.40134713756
56,3314.97376095087
56.2,4027.25689191049
56.4,3208.27395090626
56.6,3087.15320129964
56.8,3378.101877612
57,4089.54344233393
57.2,4868.0292154162
57.4,4441.02266954266
57.6,4712.24442993044
57.8,5577.28881480924
58,5344.05231547949
58.2,5606.71249281169
58.4,5976.59963146547
58.6,5657.87392187415
58.8,5938.95821166373
59,5962.89599511909
59.2,5228.13292675329
59.4,5889.96056627549
59.6,5799.7892858306
59.8,4911.4381024057
60,4122.13142670164
60.2,3985.48087508635
60.4,4559.13644080719
60.6,4461.7325821847
60.8,4645.85688652412
61,4352.51564927167
61.2,4282.16381860809
61.4,4492.42694796578
61.6,4415.14504962464
61.8,3841.54158732856
62,4089.09004117449
62.2,3423.56452416876
62.4,2853.12069326096
62.6,3151.72488346818
62.8,3228.18537884814
63,3431.82167628079
63.2,3973.97333537045
63.4,3730.90943181582
63.6,3569.36542197734
63.8,3705.12819783068
64,3915.61022002172
64.2,3419.69636508611
64.4,3100.2436979085
64.6,3336.08151570698
64.8,3464.90157146273
65,3477.54051630142
65.2,3583.25194171383
65.4,3881.9246207045
65.6,4383.29653639668
65.8,4556.93060095006
66,3771.26787660643
66.2,3606.92009190512
66.4,4267.91579289433
66.6,4895.88896030314
66.8,4709.59417900343
67,4477.48324821097
67.2,4700.83759620665
67.4,4835.64861923146
67.6,4997.74314273973
67.8,5398.65460257126
68,5420.29530563483
68.2,5796.53420254819
68.4,5807.87346859782
68.6,5531.89016748066
68.8,5547.31931848017
69,5380.08684409848
69.2,4611.26114756507
69.4,3890.57201881153
69.6,3332.09652698083
69.8,2904.90132840495
70,3443.70654147212
70.2,3754.89478379265
70.4,3314.30849954171
70.6,3344.03999537058
70.8,3331.19891003014
71,3513.0668591609
71.2,3154.4461625307
71.4,3432.54049057476
71.6,4274.92157046177
71.8,4484.12084901714
72,4609.88953270923
72.2,4875.77612806669
72.4,5300.97877316511
72.6,5615.33101501337
72.8,5354.74408712934
73,5025.02264228908
73.2,5168.06635780477
73.4,5884.86992995013
73.6,5730.77380996254
73.8,6037.55461475269
74,6175.49747472338
74.2,6375.23675048034
74.4,6081.87177458806
74.6,5930.4757815027
74.8,6226.06488103935
75,5522.87792903497
75.2,5504.86530978106
75.4,5157.20012052896
75.6,4489.75107793598
75.8,4415.22996758589
76,4900.55563565092
76.2,4327.83729955652
76.4,3896.58401636469
76.6,3558.94406498445
76.8,3591.47449150048
77,3766.92765150321
77.2,4023.94924698134
77.4,3664.21235752758
77.6,4265.56555734493
77.8,4909.7097494289
78,4358.34683485467
78.2,4744.56899999956
78.4,5461.34309785853
78.6,5570.50272112082
78.8,5710.17923686646
79,6576.09180163014
79.2,6778.8091928837
79.4,6428.93416035368
79.6,6526.89975693672
79.8,6586.9625615776
80,6536.57514375051
80.2,7312.31617911751
80.4,7345.07137150736
80.6,7456.70300307967
80.8,7787.81952090728
81,8516.25655475201
81.2,8958.20692289303
81.4,8631.88013642437
81.6,8706.13330118583
81.8,7947.56557881784
82,8029.12680807776
82.2,7588.30949353015
82.4,7102.8860058499
82.6,6622.76729418229
82.8,6786.45709490055
83,6164.78086497144
83.2,6364.96058804352
83.4,6392.70481315713
83.6,6191.09046901725
83.8,5708.43104354592
84,5261.71324335779
84.2,4557.94093159217
84.4,5285.88630812174
84.6,5745.65918138095
84.8,5905.82968326405
85,5338.15593130972
85.2,4629.4341973539
85.4,5325.82519887199
85.6,5056.43401248932
85.8,5105.26166182813
86,5728.82467871555
86.2,6061.94109137471
86.4,6285.98462768872
86.6,6401.33777705534
86.8,6483.99482682836
87,6669.08813420811
87.2,6261.68394793704
87.4,6955.48938948099
87.6,7054.12011843397
87.8,7721.76834598266
88,7722.53264452411
88.2,7794.28661607929
88.4,7086.63865438001
88.6,7156.26700785247
88.8,7117.36359438163
89,7069.59789101499
89.2,7628.26417822888
89.4,7646.1390315186
89.6,7885.43953588638
89.8,8231.62722090222
90,7684.89741075204
90.2,7730.64401145487
90.4,8051.70173579506
90.6,7847.88201067701
90.8,7381.43644050402
91,7175.8446042418
91.2,7218.36090382103
91.4,6821.34816061911
91.6,7500.01666837512
91.8,6952.14713535599
92,7441.58814852963
92.2,7645.06021782701
92.4,8460.2150729999
92.6,8389.72685845298
92.8,7898.53178407911
93,8567.13021108355
93.2,8263.59333915855
93.4,7787.95975545175
93.6,7649.2503875702
93.8,7412.71780129886
94,8110.06413250377
94.2,8466.01686634593
94.4,8303.92636169305
94.6,8815.61418644406
94.8,9196.55501782175
95,9618.06749904941
95.2,9805.27049407879
95.4,9858.82793580625
95.6,9957.99568285499
95.8,10387.6954605475
96,10631.9952086132
96.2,11045.1273367
96.4,11048.4645381224
96.6,11051.5865445564
96.8,11067.8873829101
97,10355.4556421172
97.2,10499.0217414117
97.4,11187.4714928784
97.6,11627.6308481192
97.8,12023.3856624628
98,11608.9832615676
98.2,11289.4958739486
98.4,11302.1300453224
98.6,11267.9913931485
98.8,11059.4823864304
99,11072.5708019269
99.2,11312.2047486005
99.4,11579.8965693588
99.6,11193.6532412413
99.8,11246.3889295839
100,10699.3701843298
