-75.4,5705.27612181729
-75.2,5620.6032336392
-75,5531.35560204346
-74.8,5443.90752371378
-74.6,5352.28118600921
-74.4,5258.69372293311
-74.2,5165.82650253045
-74,5073.56694279453
-73.8,4983.42613938732
-73.6,4900.195608866
-73.4,4826.88492209435
-73.2,4761.03037996055
-73,4702.79361948394
-72.8,4654.73812339596
-72.6,4619.59639880144
-72.4,4599.11052781016
-72.2,4587.82879631026
-72,4583.65926529773
-71.8,4585.7705027005
-71.6,4588.57704613668
-71.4,4588.59173644216
-71.2,4584.40574578826
-71,4580.59086227956
-70.8,4574.70848624443
-70.6,4568.84688147712
-70.4,4560.14607958742
-70.2,4545.00655956372
-70,4525.4494405792
-69.8,4503.5247148446
-69.6,4477.95998998762
-69.4,4444.12832783005
-69.2,4403.68541728104
-69,4355.48411756655
-68.8,4299.20938709752
-68.6,4232.39054799218
-68.4,4154.48982424835
-68.2,4072.51604345242
-68,3986.58344491351
-67.8,3897.89391941114
-67.6,3812.64002039492
-67.4,3733.35121390483
-67.2,3658.48148551188
-67,3585.35232607259
-66.8,3512.84641918968
-66.6,3442.83189471849
-66.4,3377.17961731721
-66.2,3321.36126003139
-66,3275.643224664
-65.8,3240.08071311103
-65.6,3214.37147624779
-65.4,3203.13184224335
-65.2,3204.32684819592
-65,3219.85897723674
-64.8,3249.09588467618
-64.6,3293.88367471732
-64.4,3352.14859687912
-64.2,3417.4919857262
-64,3490.66732627775
-63.8,3566.78366107556
-63.6,3639.84651449911
-63.4,3707.16985018797
-63.2,3770.97850857473
-63,3831.59024074707
-62.8,3890.15253939002
-62.6,3943.00066877085
-62.4,3988.42696620426
-62.2,4023.786711583
-62,4048.40761996873
-61.8,4059.16778485096
-61.6,4058.0907756489
-61.4,4042.72259476846
-61.2,4012.38403398067
-61,3962.36673403662
-60.8,3892.7585881693
-60.6,3800.76980548548
-60.4,3689.0522482457
-60.2,3562.93401471532
-60,3423.97625204708
-59.8,3277.61664066053
-59.6,3130.0625514283
-59.4,2983.06865540964
-59.2,2837.40307235847
-59,2695.88350902731
-58.8,2559.33036527819
-58.6,2432.59138378766
-58.4,2315.91913264382
-58.2,2208.25642577125
-58,2107.03497554463
-57.8,2015.4228803899
-57.6,1931.39811319892
-57.4,1857.3338904756
-57.2,1795.88920948493
-57,1751.6726362849
-56.8,1722.78795343848
-56.6,1713.05536583887
-56.4,1721.06603965373
-56.2,1743.15735191061
-56,1777.87042832781
-55.8,1823.89878661059
-55.6,1876.9616765354
-55.4,1939.47178057319
-55.2,2009.91703398652
-55,2083.35922351693
-54.8,2157.89205852604
-54.6,2229.62913310144
-54.4,2299.61822385704
-54.2,2368.77902188109
-54,2440.39583743306
-53.8,2512.11162335691
-53.6,2584.14022911204
-53.4,2653.03817225546
-53.2,2719.32920775832
-53,2783.39324209778
-52.8,2845.51026052189
-52.6,2902.45874660617
-52.4,2956.0468575454
-52.2,3006.99251337713
-52,3052.64599320456
-51.8,3091.56454733323
-51.6,3125.9750364768
-51.4,3149.14963872615
-51.2,3160.10007485121
-51,3163.95287482996
-50.8,3161.32162392721
-50.6,3152.37266441982
-50.4,3135.38451870239
-50.2,3111.01757339066
-50,3078.16902868479
-49.8,3037.90218586386
-49.6,2988.24748717039
-49.4,2930.93625636267
-49.2,2862.96143805643
-49,2780.56999053902
-48.8,2687.81587536875
-48.6,2586.62503041218
-48.4,2473.91321195999
-48.2,2352.68494040284
-48,2228.21237123161
-47.8,2100.39936414024
-47.6,1968.56480776192
-47.4,1837.96125096277
-47.2,1709.24386960474
-47,1580.57041006507
-46.8,1451.96126308211
-46.6,1324.47054277857
-46.4,1200.29101734746
-46.2,1077.09476101306
-46,956.549238370204
-45.8,840.139858569678
-45.6,734.121650700788
-45.4,639.173659909611
-45.2,555.499469357375
-45,484.849610419263
-44.8,424.904182420059
-44.6,375.114154045365
-44.4,339.685749540368
-44.2,314.452251912134
-44,296.013215754603
-43.8,286.313337394448
-43.6,284.213399796836
-43.4,291.011576863182
-43.2,308.901535608151
-43,334.486998440676
-42.8,369.579890391453
-42.6,414.97124934738
-42.4,471.774591070948
-42.2,542.911585427969
-42,624.890229562582
-41.8,714.084816545085
-41.6,802.316521769483
-41.4,888.50433275781
-41.2,976.867581223166
-41,1067.64370720198
-40.8,1156.60841043761
-40.6,1241.7626903298
-40.4,1318.64325104027
-40.2,1389.38508862617
-40,1453.25507149506
-39.8,1509.77431575728
-39.6,1557.73458667308
-39.4,1590.85925770631
-39.2,1607.45218062022
-39,1613.1477276597
-38.8,1605.22623814353
-38.6,1583.50808404103
-38.4,1543.53692297612
-38.2,1484.23029786814
-38,1406.66003235575
-37.8,1313.12192654188
-37.6,1210.15535483969
-37.4,1100.33773765055
-37.2,978.133790470829
-37,844.493007936517
-36.8,705.562749867733
-36.6,567.018319011129
-36.4,431.954632736876
-36.2,299.512661698873
-36,172.965334308978
-35.8,51.1596309014612
-35.6,-60.2692720374836
-35.4,-155.901076788366
-35.2,-236.839356647286
-35,-307.532688162056
-34.8,-365.2154405506
-34.6,-409.883704597688
-34.4,-438.951715441547
-34.2,-453.820660296306
-34,-451.490042905438
-33.8,-430.577061478413
-33.6,-394.421043904534
-33.4,-347.334279513904
-33.2,-284.274399528428
-33,-206.127954386601
-32.8,-113.224670247711
-32.6,-12.3751064542854
-32.4,93.3200138907577
-32.2,204.766739291037
-32,321.16668441772
-31.8,441.591433996114
-31.6,561.110274833029
-31.4,678.09564134294
-31.2,795.441634149787
-31,916.746252424582
-30.8,1039.85180183607
-30.6,1160.67221918873
-30.4,1277.60174389574
-30.2,1393.40636842871
-30,1504.0446369679
-29.8,1606.57359125242
-29.6,1703.64756291378
-29.4,1797.02023691903
-29.2,1880.58602254364
-29,1953.06456711472
-28.8,2010.25973339089
-28.6,2054.58929990672
-28.4,2089.41946284526
-28.2,2112.70583940504
-28,2121.89331074219
-27.8,2120.03896959939
-27.6,2107.70053718561
-27.4,2086.15913843041
-27.2,2052.09034774901
-27,2001.46821668958
-26.8,1934.23713060874
-26.6,1858.13355261125
-26.4,1776.04954333106
-26.2,1686.97790226969
-26,1594.6088282072
-25.8,1500.22289948405
-25.6,1400.2040852517
-25.4,1297.13311134778
-25.2,1198.24170001834
-25,1104.27701124076
-24.8,1017.50443353381
-24.6,940.974398604978
-24.4,875.175245859919
-24.2,823.164466446102
-24,785.183522061337
-23.8,759.520490347764
-23.6,747.279394826359
-23.4,746.62158962384
-23.2,759.141424069445
-23,788.771758441471
-22.8,835.44069884895
-22.6,890.601663110265
-22.4,952.550475842194
-22.2,1017.32208101661
-22,1080.0328707124
-21.8,1143.275150457
-21.6,1208.88501096872
-21.4,1271.30407442509
-21.2,1324.33773331186
-21,1369.69962113022
-20.8,1406.8189843837
-20.6,1430.37308849563
-20.4,1435.1307375411
-20.2,1420.16839102143
-20,1389.15805579323
-19.8,1342.99594198905
-19.6,1281.06549263023
-19.4,1200.68541391889
-19.2,1103.74424218855
-19,988.203091357112
-18.8,855.40682438033
-18.6,711.924112004775
-18.4,557.541307123117
-18.2,399.384890784691
-18,242.847604677782
-17.8,81.3855112374051
-17.6,-84.5670940477894
-17.4,-249.819609196219
-17.2,-408.863277538759
-17,-563.119723526455
-16.8,-713.080594682354
-16.6,-852.644156503278
-16.4,-975.409736079475
-16.2,-1081.49700797867
-16,-1175.27940952647
-15.8,-1258.98448964968
-15.6,-1329.98904153304
-15.4,-1380.80804817436
-15.2,-1414.85709403923
-15,-1434.30544002114
-14.8,-1437.72970885275
-14.6,-1427.31210895255
-14.4,-1402.11319788458
-14.2,-1367.84695492318
-14,-1328.23060399733
-13.8,-1275.96905962198
-13.6,-1210.35803985562
-13.4,-1131.51114148481
-13.2,-1044.1006803622
-13,-948.616931657879
-12.8,-840.516792717172
-12.6,-726.860653748804
-12.4,-612.005446327203
-12.2,-498.00789613075
-12,-380.661584574667
-11.8,-256.709780994514
-11.6,-129.662642858077
-11.4,-7.7060753058597
-11.2,110.308269988685
-11,228.724571280279
-10.8,343.192637033051
-10.6,453.421324818014
-10.4,558.20003229712
-10.2,659.974107838852
-10,762.024726492353
-9.8,860.565484950913
-9.59999999999999,953.642021085358
-9.39999999999999,1038.07661392246
-9.19999999999999,1113.25146799022
-9,1179.82710136907
-8.8,1230.85146442311
-8.59999999999999,1272.41344542567
-8.39999999999999,1305.79860387843
-8.19999999999999,1332.63883843762
-8,1348.02910945292
-7.8,1347.95588088754
-7.59999999999999,1333.38080269978
-7.39999999999999,1312.02587142527
-7.19999999999999,1284.29583192592
-7,1249.1067834312
-6.8,1210.07508960632
-6.59999999999999,1166.38767967856
-6.39999999999999,1118.71307933675
-6.19999999999999,1067.25214224155
-6,1007.47246660608
-5.8,936.945289682012
-5.59999999999999,857.071951774599
-5.39999999999999,768.397630113328
-5.19999999999999,677.328516474944
-5,585.028693081286
-4.8,495.978959736243
-4.59999999999999,407.185792720788
-4.39999999999999,318.235797167844
-4.19999999999999,230.849894590916
-4,151.518849060011
-3.8,85.3058346580428
-3.59999999999999,32.4361593258109
-3.39999999999999,-13.0426763834087
-3.19999999999999,-48.9852473150124
-3,-77.3025468730499
-2.8,-101.416273189471
-2.59999999999999,-120.694168757489
-2.39999999999999,-133.325069843754
-2.19999999999999,-141.577024076216
-2,-141.347872997197
-1.8,-126.847127870864
-1.59999999999999,-98.9105267739772
-1.39999999999999,-55.7307455135423
-1.19999999999999,-4.28993903449523
-1,52.6522539758541
-0.799999999999997,113.733425533121
-0.599999999999994,180.048867305319
-0.399999999999991,253.912745534615
-0.199999999999989,332.854042288423
0,409.4443284072
0.199999999999989,478.72219302592
0.399999999999991,540.992506187109
0.599999999999994,598.597659261995
0.799999999999997,646.584121017287
1,687.517464653609
1.19999999999999,725.877009570966
1.39999999999999,764.866540611328
1.59999999999999,799.565844186449
1.8,831.284895518741
2,858.874749738613
2.19999999999999,878.102774688121
2.39999999999999,889.006103021915
2.59999999999999,891.387983224294
2.8,890.670753448702
3,889.918738340659
3.19999999999999,889.500814016847
3.39999999999999,890.749635407399
3.59999999999999,889.470737019963
3.8,885.126679295823
4,881.702266768102
4.19999999999999,882.374168246888
4.39999999999999,885.767967053663
4.59999999999999,889.70588086605
4.8,899.666041071844
5,912.541072627302
5.19999999999999,923.800762023853
5.39999999999999,928.15176889032
5.59999999999999,930.780450269093
5.8,933.453852821731
6,936.251572783368
6.19999999999999,942.97934213678
6.39999999999999,953.630576081535
6.59999999999999,965.640040130843
6.8,973.479137271509
7,974.001298419999
7.19999999999999,967.174727823581
7.39999999999999,948.618830416453
7.59999999999999,922.824382890069
7.8,892.214465892364
8,859.458225472907
8.19999999999999,822.6591657828
8.39999999999999,783.454558940172
8.59999999999999,746.331855910686
8.8,705.783670600428
9,663.504705491391
9.19999999999999,622.675332514978
9.39999999999999,585.716650772644
9.59999999999999,549.652228257366
9.8,513.682591012308
10,475.066333814805
10.2,429.590826841505
10.4,376.389488818268
10.6,317.983838423515
10.8,260.440490388032
11,207.855153816953
11.2,161.085116211099
11.4,123.289387783457
11.6,90.7226214687784
11.8,63.0387820272461
12,35.197260878023
12.2,7.72174930583661
12.4,-18.1855147323337
12.6,-46.317296544035
12.8,-73.8523897376624
13,-99.8373559427576
13.2,-123.54751695925
13.4,-144.292832420868
13.6,-159.297781867866
13.8,-170.707014873969
14,-173.694418560189
14.2,-165.741637605895
14.4,-144.240705872138
14.6,-108.003406367276
14.8,-60.6293943539888
15,-6.22740784454966
15.2,52.5281177210605
15.4,117.849125564312
15.6,192.381247717546
15.8,272.767220068843
16,360.55075601534
16.2,456.118557234722
16.4,554.459785119298
16.6,658.977309408537
16.8,772.52664428777
17,892.662361150107
17.2,1014.92874299606
17.4,1137.13628024254
17.6,1255.27661296273
17.8,1371.80608844495
18,1481.82616370154
18.2,1584.09282923074
18.4,1677.73277776753
18.6,1759.6185107442
18.8,1828.06167612833
19,1883.8940059718
19.2,1930.4737281
19.4,1962.78274038396
19.6,1978.02833403655
19.8,1982.04989808333
20,1976.62296529172
20.2,1962.469946765
20.4,1945.93825677977
20.6,1922.2427788207
20.8,1885.80345159012
21,1838.64553268095
21.2,1784.50950865062
21.4,1726.39113687656
21.6,1666.246917647
21.8,1604.01784192502
22,1543.73954154307
22.2,1483.91406668249
22.4,1422.96484905495
22.6,1362.47496392638
22.8,1307.72183473267
23,1261.10632405404
23.2,1220.17754185477
23.4,1186.43547871016
23.6,1163.75069519763
23.8,1145.83397205646
24,1130.90485337625
24.2,1118.87434060282
24.4,1105.50208377414
24.6,1095.40254798536
24.8,1093.81172511163
25,1100.94710272104
25.2,1117.29472215216
25.4,1141.32202798157
25.6,1174.94447944125
25.8,1215.28429120889
26,1259.60337859084
26.2,1313.95442994678
26.4,1378.07522281481
26.6,1450.17215154437
26.8,1525.73876720915
27,1601.18349958977
27.2,1676.56083750884
27.4,1753.23552391147
27.6,1828.00689563277
27.8,1905.18073361121
28,1984.57341621952
28.2,2063.60400103359
28.4,2143.10060215746
28.6,2219.46893553612
28.8,2287.77162326849
29,2346.5992629477
29.2,2392.50378438187
29.4,2425.22360554558
29.6,2441.0367968145
29.8,2441.40988937615
30,2427.96292060729
30.2,2394.13789360224
30.4,2343.70923277285
30.6,2279.61071065016
30.8,2202.93720229774
31,2117.81437152005
31.2,2025.93418832073
31.4,1927.51645914295
31.6,1824.40727986724
31.8,1717.40103141671
32,1607.04325070794
32.2,1498.48047590657
32.4,1391.42028342942
32.6,1287.68203795002
32.8,1190.02294039232
33,1097.93312649866
33.2,1014.87763346785
33.4,941.919129408636
33.6,882.16560391079
33.8,838.975791425457
34,810.603328593586
34.2,798.897088892207
34.4,798.964555986267
34.6,809.308155031054
34.8,831.840210557963
35,864.546714112128
35.2,906.098956586207
35.4,954.618764357797
35.6,1007.83258686911
35.8,1061.3396034574
36,1116.88374453991
36.2,1168.2928177492
36.4,1216.57835820764
36.6,1264.04289708303
36.8,1311.24445626201
37,1358.99146765391
37.2,1403.52150071913
37.4,1444.10887706684
37.6,1478.21208493238
37.8,1501.14820844168
38,1516.60001122464
38.2,1527.19377758341
38.4,1538.10791568725
38.6,1549.41896702486
38.8,1558.36131749874
39,1563.53882796269
39.2,1567.05139290841
39.4,1569.84731654388
39.6,1574.91622887087
39.8,1585.64436919723
40,1597.7215749965
40.2,1614.098368652
40.4,1636.27164281687
40.6,1658.05770944176
40.8,1678.25733822894
41,1700.48158609783
41.2,1728.22264414089
41.4,1759.56639144964
41.6,1798.28150850041
41.8,1845.73995510203
42,1897.13584714158
42.2,1950.71464452273
42.4,2002.35618168915
42.6,2051.47685716723
42.8,2098.74513642946
43,2144.74530598024
43.2,2185.82897468483
43.4,2223.70747737007
43.6,2256.97221346997
43.8,2282.2784267059
44,2305.28770293226
44.2,2326.95431732607
44.4,2344.23207316687
44.6,2362.35708472932
44.8,2382.38340979598
45,2396.9221110271
45.2,2406.49759801686
45.4,2414.91713637649
45.6,2418.440154469
45.8,2418.03983621759
46,2417.34091113762
46.2,2413.17351252955
46.4,2406.15095601601
46.6,2398.01901912231
46.8,2391.30780564963
47,2388.55558353295
47.2,2392.95606674743
47.4,2402.05165989542
47.6,2415.15942574518
47.8,2436.61714979296
48,2461.49896386869
48.2,2489.96770777303
48.4,2523.93635397845
48.6,2561.80508537344
48.8,2601.82020335083
49,2650.75184907521
49.2,2703.78761736215
49.4,2756.85948655584
49.6,2809.78177161791
49.8,2863.34362873641
50,2914.28540838474
50.2,2967.22927103353
50.4,3023.52531417227
50.6,3080.96437063116
50.8,3135.75368774983
51,3185.08574616745
51.2,3226.22876648908
51.4,3261.06979622218
51.6,3292.20169407878
51.8,3316.87971149256
52,3337.57772127021
52.2,3352.53642367261
52.4,3360.17839227688
52.6,3362.39360110006
52.8,3358.17781053991
53,3343.6625936267
53.2,3323.95739953788
53.4,3304.17296164305
53.6,3289.33529047223
53.8,3275.81050485856
54,3267.59214518687
54.2,3265.46898218956
54.4,3267.7524381249
54.6,3276.44132731008
54.8,3295.00177030736
55,3323.89091198995
55.2,3366.02374921279
55.4,3419.50668956807
55.6,3478.8030832392
55.8,3546.58578411441
56,3622.25540906968
56.2,3703.51653320373
56.4,3789.15955673301
56.6,3875.20583123971
56.8,3967.12482357351
57,4066.1311224475
57.2,4169.88171454813
57.4,4272.8744124578
57.6,4369.50110926509
57.8,4463.67618150202
58,4552.47155705473
58.2,4629.85148375997
58.4,4698.02496986182
58.6,4753.71877815759
58.8,4792.96235800067
59,4817.8236150156
59.2,4826.35814483913
59.4,4819.91080949344
59.6,4805.24219176648
59.8,4778.11162111517
60,4738.42677062455
60.2,4691.66355348432
60.4,4642.36613916301
60.6,4591.75870360876
60.8,4534.12687997252
61,4470.24448021786
61.2,4400.24030465328
61.4,4327.39126073892
61.6,4254.25960062435
61.8,4179.47317399557
62,4105.34987453448
62.2,4037.35441567614
62.4,3971.70180709215
62.6,3911.96545734911
62.8,3863.57479270066
63,3825.80991084031
63.2,3798.5254830624
63.4,3780.1828950114
63.6,3766.79286659095
63.8,3761.56231397519
64,3765.47876532097
64.2,3776.64480744003
64.4,3792.08886528983
64.6,3814.88947900829
64.8,3848.10639901071
65,3889.62696830877
65.2,3939.30597026202
65.4,3995.92877586718
65.6,4056.86888417922
65.8,4119.35686680467
66,4179.29647068965
66.2,4233.31752885922
66.4,4287.31423910237
66.6,4341.2224971559
66.8,4389.20974922697
67,4428.95696869361
67.2,4461.55467798744
67.4,4489.12719237881
67.6,4511.01656753391
67.8,4526.63632439882
68,4536.87808303113
68.2,4540.5996912677
68.4,4538.53357235793
68.6,4528.2234636683
68.8,4509.87704381337
69,4486.24970444783
69.2,4456.93488263637
69.4,4421.97603450089
69.6,4385.83917637639
69.8,4354.66644453446
70,4332.11840592353
70.2,4321.53207370983
70.4,4318.5941221671
70.6,4321.83708881136
70.8,4334.38298187663
71,4357.27458681955
71.2,4390.84934486243
71.4,4431.85967155262
71.6,4482.61202469513
71.8,4541.18379723416
72,4602.09969747258
72.2,4665.1297048913
72.4,4730.91239199969
72.6,4797.62712722301
72.8,4862.09811229291
73,4921.2195278689
73.2,4976.4142075342
73.4,5029.35131022706
73.6,5078.03610711726
73.8,5116.18351529856
74,5144.67120964086
74.2,5162.50765860398
74.4,5168.9717536343
74.6,5164.8083243717
74.8,5152.17466522966
75,5132.17498397133
75.2,5103.64842367505
75.4,5072.73037038558
75.6,5039.12112893573
75.8,5004.37957351056
76,4974.1938160142
76.2,4949.60961720641
76.4,4928.38880191151
76.6,4915.99903088678
76.8,4915.74146514191
77,4930.36926411736
77.2,4959.89609965539
77.4,5004.44149492851
77.6,5064.18282716847
77.8,5141.89497278672
78,5234.37155839613
78.2,5337.26239574231
78.4,5453.87305962122
78.6,5581.66974411017
78.8,5715.12160756091
79,5852.10406509526
79.2,5993.06693138513
79.4,6130.36848565187
79.6,6263.45055869875
79.8,6393.26272327807
80,6517.14249294009
80.2,6633.39660232206
80.4,6742.3735081828
80.6,6837.00327872582
80.8,6917.86386822252
81,6984.70245081973
81.2,7036.34519624932
81.4,7068.16936786218
81.6,7076.83596347141
81.8,7064.81825228952
82,7032.57487352629
82.2,6985.63109539711
82.4,6923.75961201147
82.6,6850.96285638661
82.8,6772.01999004637
83,6689.89288848066
83.2,6604.31893659969
83.4,6521.03403023345
83.6,6438.52555377905
83.8,6357.51461213345
84,6279.50076783119
84.2,6208.71659558009
84.4,6147.2716265829
84.6,6100.80345991574
84.8,6063.98513677269
85,6034.97094275006
85.2,6013.69055809934
85.4,6004.68402990648
85.6,6013.99650847966
85.8,6037.37490897834
86,6076.95007150725
86.2,6131.44690772632
86.4,6196.58468109889
86.6,6269.71013277705
86.8,6349.29213067087
87,6433.04406294157
87.2,6519.79575491664
87.4,6606.5535698937
87.6,6695.96126886073
87.8,6783.6266533148
88,6870.24920502019
88.2,6949.91436044291
88.4,7022.72510612273
88.6,7087.0719215957
88.8,7150.35079724958
89,7213.18680296378
89.2,7274.94689437443
89.4,7336.12221168598
89.6,7391.38877694768
89.8,7441.20910943759
90,7483.36645524822
90.2,7515.66061361215
90.4,7544.12750695037
90.6,7570.26107512562
90.8,7592.61091209535
91,7613.76371892044
91.2,7637.21071815464
91.4,7665.49638345077
91.6,7697.85763033284
91.8,7738.14792972503
92,7783.46843527856
92.2,7839.30186467164
92.4,7903.81367295492
92.6,7977.19871503101
92.8,8053.62043972336
93,8133.61316400446
93.2,8219.5763568084
93.4,8306.26653238975
93.6,8396.9569560744
93.8,8495.7916072928
94,8605.16268253335
94.2,8728.10770097582
94.4,8858.73710043657
94.6,8994.58676527911
94.8,9137.30137776597
95,9283.72760283017
95.2,9430.27334987261
95.4,9574.34979793521
95.6,9715.72630765848
95.8,9853.81178952766
96,9988.84146775661
96.2,10117.4290088452
96.4,10238.2089697228
96.6,10350.8355591047
96.8,10457.3675840436
97,10557.6560788764
97.2,10650.43275359
97.4,10741.5798319236
97.6,10829.8727085515
97.8,10910.173963676
98,10979.2869544827
98.2,11033.606201829
98.4,11070.7513199145
98.6,11104.1806760994
98.8,11132.7246515896
99,11157.1729452451
99.2,11178.6712534926
99.4,11198.0460939795
99.6,11214.6057781777
99.8,11226.7542904359
100,11235.4949978392
