-74.8,5795.938080435711
-74.6,5723.713589068261
-74.4,5731.917533090392
-74.2,5712.314461513207
-74.0,5712.308139187723
-73.8,5720.0547765990705
-73.6,5730.876364285551
-73.4,5653.958328651427
-73.2,5641.403597784531
-73.0,5576.017356350775
-72.8,5615.030789133076
-72.6,5613.195498702842
-72.4,5564.810262891286
-72.2,5569.8620850491325
-72.0,5478.121347381814
-71.8,5481.639838660023
-71.6,5368.137578750671
-71.4,5316.243150127285
-71.2,5361.967641163278
-71.0,5294.989308177505
-70.8,5272.207218544888
-70.6,5271.314060863642
-70.4,5228.399489866545
-70.2,5232.984364146714
-70.0,5244.819486929974
-69.8,5182.896604749285
-69.6,5138.541523153032
-69.4,5141.095120657534
-69.2,5142.031938752298
-69.0,5094.537799678171
-68.8,5070.026683446868
-68.6,5015.475996818314
-68.4,4966.957960651753
-68.2,4953.992246281499
-68.0,4890.941664015756
-67.8,4937.024883220559
-67.6,4909.497205945213
-67.4,4954.634497328171
-67.2,4947.1546636435505
-67.0,4923.8342346328545
-66.8,4979.58586657081
-66.6,4966.936525789591
-66.4,4941.088895239916
-66.2,4909.00077324077
-66.0,4894.590921251314
-65.8,4806.278224010307
-65.6,4810.120880638626
-65.4,4829.077999356137
-65.2,4807.026366770272
-65.0,4740.935995948382
-64.8,4680.046740573472
-64.6,4679.429133096068
-64.4,4650.237955309874
-64.2,4650.319008153204
-64.0,4618.742951522127
-63.8,4581.443432821772
-63.6,4543.231350894615
-63.4,4500.0480148471115
-63.2,4435.209644274271
-63.0,4427.489418029149
-62.8,4405.291582233542
-62.6,4368.499166828711
-62.4,4310.124965105464
-62.2,4290.900780841083
-62.0,4318.074008963681
-61.8,4225.868574991755
-61.6,4233.479748071103
-61.4,4175.574189169622
-61.2,4113.3113515244095
-61.0,4081.096132952623
-60.8,4027.809497053466
-60.6,3982.540568539279
-60.4,3988.67675092957
-60.2,3996.122628444483
-60.0,3928.948188080127
-59.8,3922.9232609022292
-59.6,3965.508243622614
-59.4,3958.3437005987853
-59.2,3985.865172643823
-59.0,4006.0944075716516
-58.8,3941.1113400480626
-58.6,3825.849935119376
-58.4,3758.5172329252487
-58.2,3765.974283717652
-58.0,3700.172263717775
-57.8,3648.6347332862665
-57.6,3661.7968997502185
-57.4,3606.5725088853414
-57.2,3603.1727248947373
-57.0,3617.8572513022946
-56.8,3596.7476613371205
-56.6,3633.931141294608
-56.4,3629.1029112560605
-56.2,3558.319725503199
-56.0,3467.7624221040974
-55.8,3470.4977778424577
-55.6,3384.002352140067
-55.4,3285.751033674202
-55.2,3211.1859227926443
-55.0,3140.484490665452
-54.8,3052.0837070208095
-54.6,3005.9440372854656
-54.4,3041.557904075554
-54.2,3070.064935080238
-54.0,2980.782159641809
-53.8,2968.7330292371416
-53.6,2991.2300720291373
-53.4,2983.5510646223192
-53.2,3010.202556177848
-53.0,2965.2740135838867
-52.8,2900.615323443546
-52.6,2850.4798004437894
-52.4,2769.739340130535
-52.2,2799.367994982581
-52.0,2769.253901621243
-51.8,2784.7437102184617
-51.6,2715.669496936361
-51.4,2767.5127826865883
-51.2,2772.980126490682
-51.0,2786.3946181193423
-50.8,2803.238802828009
-50.6,2768.2905423454804
-50.4,2818.770302517069
-50.2,2816.0086788608596
-50.0,2749.0572364958084
-49.8,2716.4100790141974
-49.6,2721.78025331168
-49.4,2630.591683401111
-49.2,2592.2589011986765
-49.0,2578.9727281926807
-48.8,2572.9757640893927
-48.6,2540.2549235416263
-48.4,2532.3589412611364
-48.2,2558.5896357696306
-48.0,2519.277135670212
-47.8,2555.866826261311
-47.6,2532.8101054387
-47.4,2588.473997583241
-47.2,2560.7780975612945
-47.0,2526.365642774511
-46.8,2481.9611012435585
-46.6,2394.655933061679
-46.4,2418.889983877098
-46.2,2368.9530266534816
-46.0,2353.4147519604994
-45.8,2379.457250042805
-45.6,2378.7941206953483
-45.4,2301.4773099068393
-45.2,2274.6299945243077
-45.0,2212.9266309945615
-44.8,2167.753622651301
-44.6,2212.687487179515
-44.4,2175.4701068536406
-44.2,2095.738054617819
-44.0,2047.499036947756
-43.8,1985.4026594613117
-43.6,1975.6396279920123
-43.4,1988.6393401715932
-43.2,1953.9597550600597
-43.0,1943.6858906730345
-42.8,1949.0782446306375
-42.6,1932.572667759592
-42.4,1929.7200861074705
-42.2,1884.8445643656592
-42.0,1830.2685022808128
-41.8,1800.0556593422934
-41.6,1717.0535952117013
-41.4,1762.912762212632
-41.2,1734.9504576637858
-41.0,1795.8417525223126
-40.8,1850.3962257869625
-40.6,1849.704888965595
-40.4,1833.2579955037265
-40.2,1888.6501741309733
-40.0,1944.2500875280882
-39.8,1960.5763667976473
-39.6,2006.7140696442725
-39.4,1928.8751350594632
-39.2,1887.0559498487873
-39.0,1886.6994215433788
-38.8,1801.1444071297176
-38.6,1768.7216969237165
-38.4,1786.7142362983536
-38.2,1800.2542717401204
-38.0,1826.6020309843052
-37.8,1845.435460561108
-37.6,1787.451555791769
-37.4,1787.2409999464858
-37.2,1774.5390442674927
-37.0,1793.2755150466958
-36.8,1765.3230347466736
-36.6,1717.687520578432
-36.4,1647.2436413450175
-36.2,1621.4131702108857
-36.0,1598.054054155687
-35.8,1569.9132200565846
-35.6,1565.8589018835323
-35.4,1566.8918582721158
-35.2,1621.5668988534705
-35.0,1630.0737639110569
-34.8,1559.1569239885994
-34.6,1541.9331316755754
-34.4,1541.4326143279063
-34.2,1490.2334082658097
-34.0,1441.0098197426316
-33.8,1388.8068362796034
-33.6,1366.3732647229408
-33.4,1353.0986600535664
-33.2,1382.7883962349438
-33.0,1375.668624562743
-32.8,1381.1062870304693
-32.6,1315.7363126315793
-32.4,1322.9795058266766
-32.2,1307.4768323598462
-32.0,1286.2318389904926
-31.8,1211.726130928277
-31.6,1209.4005016128106
-31.4,1159.584938327061
-31.2,1148.9835781392314
-31.0,1119.6207285174635
-30.8,1074.4950132810786
-30.6,1090.8062945339605
-30.4,1159.0272173598096
-30.2,1185.36969192631
-30.0,1214.1795807468197
-29.8,1196.4482412962793
-29.6,1198.796530649836
-29.4,1226.2295571190914
-29.2,1225.374307700542
-29.0,1171.70384501019
-28.8,1073.6827597252654
-28.6,1043.9860257187534
-28.4,1050.2773348673716
-28.2,993.8632139882955
-28.0,976.0408341543592
-27.8,916.4760962855829
-27.6,913.4475268440945
-27.4,849.4396803962336
-27.2,884.7337598764598
-27.0,791.1362104218301
-26.8,732.8245265697299
-26.6,702.0694336740122
-26.4,628.421916395866
-26.2,570.3865939639111
-26.0,479.5143962271235
-25.8,419.48290962806755
-25.6,415.50175704356445
-25.4,410.7999825313082
-25.2,360.4818351974763
-25.0,315.4900777326874
-24.8,273.13411404885335
-24.6,290.4766775710873
-24.4,265.93819895137153
-24.2,237.00407536404055
-24.0,209.9521746997644
-23.8,258.0402240319977
-23.6,228.7503259574318
-23.4,237.72123308531104
-23.2,235.2378967474067
-23.0,200.4301626091657
-22.8,271.918048569665
-22.6,314.1570334959635
-22.4,286.61643413057544
-22.2,358.3009315085944
-22.0,372.1792898960377
-21.8,445.7598483972474
-21.6,438.3316101798958
-21.4,436.301703929775
-21.2,406.17665323309336
-21.0,382.24097849657664
-20.8,397.10311626240303
-20.6,443.8103017948486
-20.4,455.8495419187126
-20.2,417.27085806610194
-20.0,463.3814462384348
-19.8,497.8972646262163
-19.6,503.308944483958
-19.4,578.7668316645561
-19.2,564.0627695483404
-19.0,560.6598633836614
-18.8,564.3695324043763
-18.6,521.2767515302004
-18.4,461.8781787678399
-18.2,518.7244355627928
-18.0,439.16148941593485
-17.8,383.42377802953445
-17.6,357.34551915606545
-17.4,403.8010909303155
-17.2,464.70603848577326
-17.0,431.05871411923624
-16.8,460.37194794105227
-16.6,491.52360595272904
-16.4,447.3042056709493
-16.2,468.89694487216684
-16.0,496.18892005140316
-15.8,448.21585697868164
-15.6,416.5368208809943
-15.4,359.60431668136846
-15.2,312.0694387436136
-15.0,359.2320915959304
-14.8,322.4995571865354
-14.6,279.1244255912756
-14.4,228.04634821351706
-14.2,214.32417195382922
-14.0,219.14928989835244
-13.8,213.4678653532743
-13.6,229.90963302076653
-13.4,241.84073362043742
-13.2,190.2568630336049
-13.0,143.075964685402
-12.8,148.94370139393624
-12.6,165.4574382808239
-12.4,171.3773829008534
-12.2,173.74200140731082
-12.0,142.45678812560718
-11.8,167.42945371571983
-11.6,209.66023174366177
-11.4,229.95982186098138
-11.2,198.7016505280901
-11.0,200.68491289654858
-10.8,153.68543654131713
-10.6,159.0617602290034
-10.4,162.4587849866876
-10.2,229.30943005100332
-10.0,218.88145324026988
-9.8,205.010692483609
-9.6,251.15323533218162
-9.4,285.72831390899734
-9.2,250.0148422851633
-9.0,224.3483453506398
-8.8,211.78012606216765
-8.6,211.0054894963787
-8.4,157.87629940268647
-8.2,126.08820437546291
-8.0,136.08709664951834
-7.8,142.23470727650223
-7.6,81.94082013567335
-7.4,17.826115563481657
-7.2,7.6981854151807765
-7.0,39.83541704704267
-6.8,-3.091780791014252
-6.6,-22.632990549933705
-6.4,-20.735194846255723
-6.2,-33.94782495993344
-6.0,-35.27687813567128
-5.8,-45.46037811496132
-5.6,-69.15324028769744
-5.4,-67.6330287323529
-5.2,-76.28111125425333
-5.0,-124.74391360428221
-4.8,-80.17186335912041
-4.6,-104.63577118615491
-4.4,-65.03913180848413
-4.2,-66.06253735965691
-4.0,-28.48581817189071
-3.8,-32.54970097858605
-3.6,-39.451324103853324
-3.4,25.94073547816526
-3.2,73.1225945314351
-3.0,63.866683788364924
-2.8,41.598383814874126
-2.6,111.1358279068368
-2.4,89.8969965917942
-2.2,127.05220169026552
-2.0,146.73446306405313
-1.8,136.36741648093283
-1.6,215.84109412187723
-1.4,219.02723644200307
-1.2,161.7190423258424
-1.0,135.1209982868197
-0.8,204.75541594522716
-0.6,169.25034917448943
-0.4,150.25894532742814
-0.2,109.18424504484062
0.0,121.02363349565242
0.2,110.14119112892762
0.4,69.03988992997631
0.6,75.27019450963513
0.8,40.77192474280615
1.0,55.49818164023103
1.2,26.299594119213452
1.4,38.40376785968073
1.6,-51.5270090133517
1.8,3.731975779376179
2.0,-2.996888825458755
2.2,-17.416726648635073
2.4,-92.24356591079683
2.6,-124.11031151499529
2.8,-123.40357893306427
3.0,-87.0864421533184
3.2,-52.037086628556196
3.4,-107.70010673526431
3.6,-121.89811512692589
3.8,-112.08487432221104
4.0,-101.01669037326158
4.2,-86.42663104822104
4.4,-105.42240232491787
4.6,-72.84986237441312
4.8,-127.98405369687183
5.0,-110.30885818534
5.2,-152.63858581888326
5.4,-158.39682798748967
5.6,-119.03724141006946
5.8,-110.5119570527592
6.0,-133.13817647222837
6.2,-160.65023105706564
6.4,-152.97922342329736
6.6,-70.17422163036095
6.8,-85.78448272828075
7.0,-119.68533470345834
7.2,-131.50053190983064
7.4,-138.8629724371182
7.6,-151.25688111016146
7.8,-138.03255197548583
8.0,-130.2146405467432
8.2,-138.80878924591048
8.4,-124.3406310333017
8.6,-176.29141491659948
8.8,-207.1449308443453
9.0,-199.36894259108192
9.2,-215.10788052078888
9.4,-210.78003112554333
9.6,-175.917201126843
9.8,-182.33168872431816
10.0,-180.19920206858757
10.2,-216.32278308734627
10.4,-147.26739841675658
10.6,-161.73152469832945
10.8,-155.18846835237196
11.0,-116.24932581695018
11.2,-125.06868040805912
11.4,-80.77441995548062
11.6,-122.72665337311474
11.8,-107.18919126601165
12.0,-54.5968636848817
12.2,-49.640052367878425
12.4,18.461187405490048
12.6,-37.46694178370362
12.8,-39.1981649916829
13.0,-41.29599031267639
13.2,35.603404969498065
13.4,33.540872304772115
13.6,2.6082090913683507
13.8,-15.35194982013954
14.0,-30.776190183664085
14.2,48.92476304451208
14.4,83.79917725985968
14.6,52.32717729782477
14.8,77.24542644662567
15.0,66.74442429419817
15.2,76.28670417267706
15.4,95.41535210417085
15.6,52.15994265370506
15.8,81.74550552132243
16.0,68.11574687609848
16.2,63.96011847032865
16.4,81.72249870143189
16.6,56.69824029665729
16.8,70.61938895675328
17.0,159.44982050036035
17.2,235.71510307998003
17.4,217.00014341832852
17.6,229.33551732878928
17.8,256.1962382358869
18.0,261.47409857792826
18.2,319.5227348704194
18.4,291.6891294502982
18.6,282.0408452351448
18.8,236.3579988224855
19.0,218.85132961551957
19.2,184.0962352250345
19.4,190.09478225339075
19.6,238.229011685423
19.8,241.81142473380538
20.0,267.7275896111488
20.2,287.3533398851535
20.4,297.5476650282276
20.6,325.7959307159265
20.8,362.8781768634165
21.0,372.9073287730958
21.2,329.44077941765545
21.4,354.65984176268086
21.6,370.81502586613084
21.8,335.35790929603155
22.0,305.9990758222699
22.2,365.57848803883894
22.4,326.48521471526027
22.6,368.6040770936465
22.8,424.48789123809416
23.0,502.72756108764725
23.2,555.4011690313203
23.4,556.097009792489
23.6,529.8694251345346
23.8,482.0188970295893
24.0,547.7464400178317
24.2,561.1848515325111
24.4,580.2421347100362
24.6,564.8232389463952
24.8,540.2670822547749
25.0,480.08532931637063
25.2,507.3285001816207
25.4,564.065781616999
25.6,512.8313093043809
25.8,478.11911988107056
26.0,521.2492238961642
26.2,538.1604495229849
26.4,572.2612819619764
26.6,622.6998983891552
26.8,568.8326752356329
27.0,541.4001643279464
27.2,553.4878798833962
27.4,576.2634030579165
27.6,606.3007771797985
27.8,585.768636433209
28.0,634.0416544158422
28.2,590.7486079559376
28.4,590.2296046693148
28.6,578.9420603460518
28.8,593.4006114343499
29.0,602.1629986072254
29.2,650.8549229763519
29.4,632.3569976023771
29.6,631.2190742396239
29.8,654.9605579327762
30.0,689.0297675702299
30.2,668.9378108398944
30.4,756.8304369374208
30.6,759.6230767601352
30.8,719.4309737415257
31.0,799.0649246948752
31.2,796.5682430029444
31.4,756.9253540952021
31.6,703.8948901934517
31.8,706.2955907054786
32.0,805.0222217251089
32.2,799.1060035135716
32.4,864.1113042950071
32.6,816.2339865175471
32.8,898.6753774222268
33.0,933.3448869859237
33.2,1017.6294022755064
33.4,988.6402840751027
33.6,1065.8551938722298
33.8,1043.5969378383033
34.0,1100.528536436212
34.2,1083.3365202233988
34.4,1141.2829930490275
34.6,1090.8842561132901
34.8,1101.740670902582
35.0,1103.5061521436955
35.2,1110.1759426754713
35.4,1180.6003400231693
35.6,1199.4766370127766
35.8,1259.261144819298
36.0,1279.0284814466602
36.2,1284.5200651403904
36.4,1277.2321321162021
36.6,1297.3074880770903
36.8,1350.8096091621153
37.0,1369.202300119465
37.2,1357.505431369039
37.4,1348.5849389692728
37.6,1408.4679736706141
37.8,1389.4392451255071
38.0,1416.9712518809542
38.2,1378.2129126698446
38.4,1399.685447263942
38.6,1373.790126507024
38.8,1382.5904873489324
39.0,1353.4884713431115
39.2,1354.3351064112558
39.4,1307.8175420084103
39.6,1302.0819096090254
39.8,1336.2711972235575
40.0,1332.5589880907744
40.2,1365.127151520136
40.4,1387.8163491691423
40.6,1484.5196434521229
40.8,1470.604655407798
41.0,1513.4748557280832
41.2,1519.7318759424359
41.4,1514.6747337837899
41.6,1481.3200156122562
41.8,1491.7019088338968
42.0,1502.4561891033072
42.2,1539.1973824796344
42.4,1544.2745925614272
42.6,1569.4530229330246
42.8,1598.986402564704
43.0,1680.4449239072167
43.2,1669.1687751060679
43.4,1689.2775508496602
43.6,1744.6407583216435
43.8,1772.5668222594495
44.0,1821.8489407665534
44.2,1825.716301973948
44.4,1808.5624301064167
44.6,1807.760699711328
44.8,1751.3477123316143
45.0,1722.5555445022346
45.2,1664.1658475573495
45.4,1678.278478250108
45.6,1676.5238295417498
45.8,1724.5834323619003
46.0,1714.2055343860682
46.2,1741.8170999644008
46.4,1701.6808244213282
46.6,1737.995053684405
46.8,1769.1682474982213
47.0,1820.6997585762417
47.2,1782.7500486868144
47.4,1842.295499480319
47.6,1886.5213236374748
47.8,1920.4246681432448
48.0,1963.0271428417986
48.2,1977.6455090842996
48.4,2031.8189819571915
48.6,2071.6135498896165
48.8,2028.8129424808167
49.0,2066.5413998997533
49.2,2095.331023758751
49.4,2169.0720932011163
49.6,2157.171109627453
49.8,2230.3094510363053
50.0,2260.363268283754
50.2,2261.1050321411585
50.4,2319.118709856895
50.6,2359.5513200758755
50.8,2384.1640954634067
51.0,2403.4854115739076
51.2,2404.6813014153745
51.4,2422.688503149275
51.6,2413.051112964789
51.8,2436.423046036555
52.0,2403.5378372128143
52.2,2396.754496388576
52.4,2426.837659041401
52.6,2451.230259470818
52.8,2467.031769130751
53.0,2494.1057773540992
53.2,2556.298799278307
53.4,2569.10128458068
53.6,2620.749868996011
53.8,2640.0287502902106
54.0,2614.1999818484314
54.2,2661.8694796842315
54.4,2728.1168322397884
54.6,2754.96460054574
54.8,2826.2243540351906
55.0,2869.449847591167
55.2,2886.1412098043274
55.4,2929.490309568433
55.6,3000.8916891761205
55.8,3027.5421120494793
56.0,3091.838320808563
56.2,3102.219238718393
56.4,3127.1961773881844
56.6,3140.8922269255813
56.8,3134.234967103359
57.0,3138.127298902633
57.2,3197.6458959975957
57.4,3220.7010172678993
57.6,3233.5390469999284
57.8,3224.68297875134
58.0,3228.9528433175606
58.2,3270.100609878443
58.4,3275.4050656686863
58.6,3257.2699777081107
58.8,3212.09650061115
59.0,3218.1320350068063
59.2,3242.6597802468827
59.4,3298.052305754676
59.6,3286.37926361459
59.8,3306.620384823817
60.0,3338.818635456317
60.2,3306.441964606408
60.4,3333.9775084556654
60.6,3380.5686161794797
60.8,3376.5281071100917
61.0,3399.0930582187443
61.2,3481.713620078389
61.4,3452.7408707273726
61.6,3455.4495071213223
61.8,3555.673404032016
62.0,3566.4274469149386
62.2,3600.1251917508275
62.4,3600.542801775461
62.6,3591.6927549491984
62.8,3621.0703438761952
63.0,3693.5605019624395
63.2,3662.929033784733
63.4,3659.001826411892
63.6,3636.556366639246
63.8,3640.8458457474662
64.0,3667.5125291145414
64.2,3668.041538229991
64.4,3710.588240642267
64.6,3756.1792887284446
64.8,3784.3430221808044
65.0,3840.2929292962194
65.2,3850.587041128969
65.4,3865.270718995622
65.6,3930.0577936110217
65.8,3970.5156723021514
66.0,4011.0066627424103
66.2,4031.7528885884544
66.4,4117.44899513221
66.6,4179.164059228913
66.8,4225.179512026954
67.0,4311.8436481898
67.2,4309.9892055585715
67.4,4380.496291988008
67.6,4401.879021249835
67.8,4475.30618024794
68.0,4543.4787743271845
68.2,4592.715550254835
68.4,4618.040037486397
68.6,4605.129737467527
68.8,4662.658214683465
69.0,4651.067430510918
69.2,4657.221007922592
69.4,4751.430621551442
69.6,4720.752618565296
69.8,4748.958981076687
70.0,4800.193496793993
70.2,4749.958254023166
70.4,4822.049730241494
70.6,4793.735194312052
70.8,4803.478305858178
71.0,4838.33456082873
71.2,4798.759360726684
71.4,4878.031220560853
71.6,4901.582179535246
71.8,4916.103368283524
72.0,4919.129691262175
72.2,4979.899656202064
72.4,4922.463002838473
72.6,5007.313539187821
72.8,5056.407445899524
73.0,5095.189114100298
73.2,5100.669686183518
73.4,5120.543011499498
73.6,5096.805959106105
73.8,5169.885467891907
74.0,5221.284705078109
74.2,5219.704998520719
74.4,5288.526912908143
74.6,5240.777181174974
74.8,5240.0771665028515
75.0,5325.78733905343
75.2,5375.431497649527
75.4,5435.662945024164
75.6,5461.119954480089
75.8,5479.773619159878
76.0,5487.826315222791
76.2,5489.3491936665
76.4,5529.71964872769
76.6,5601.3653858511
76.8,5591.754851535447
77.0,5619.495284047065
77.2,5655.510357820403
77.4,5709.588946082191
77.6,5768.477087927786
77.8,5843.879111500042
78.0,5885.056633642726
78.2,5850.318122609499
78.4,5854.852436022304
78.6,5831.636071081251
78.8,5930.567350103818
79.0,6046.069228705992
79.2,6073.491636852894
79.4,6072.6964463067925
79.6,6092.294714445156
79.8,6054.098311038642
80.0,6069.899673936252
80.2,6101.366763220351
80.4,6120.169618619005
80.6,6063.688747358695
80.8,6134.682043681167
81.0,6183.917145311825
81.2,6258.768941653472
81.4,6255.565674647919
81.6,6296.858562870809
81.8,6324.060171267658
82.0,6297.414329546684
82.2,6266.971333812206
82.4,6379.517722458221
82.6,6456.821868497769
82.8,6553.040272500162
83.0,6543.230678349974
83.2,6495.600364586387
83.4,6494.735426285013
83.6,6509.127058904054
83.8,6564.933399129834
84.0,6661.959221059504
84.2,6674.80020682024
84.4,6715.131410752974
84.6,6757.508777351992
84.8,6832.924666195806
85.0,6843.9038016815275
85.2,6837.864037894985
85.4,6832.363694102671
85.6,6878.652291212707
85.8,6889.752250704709
86.0,6858.471440136035
86.2,6920.2162777533995
86.4,7031.373868783128
86.6,7058.782755413286
86.8,7083.486047711384
87.0,7095.542625735451
87.2,7157.433287030684
87.4,7206.18628455535
87.6,7196.938923848238
87.8,7264.788314795997
88.0,7306.841730248905
88.2,7281.19290666174
88.4,7322.147040870242
88.6,7354.908121464062
88.8,7378.294589940431
89.0,7417.786539406756
89.2,7413.702997966933
89.4,7501.468641199264
89.6,7551.3141562355795
89.8,7603.802460799235
90.0,7624.840600672519
90.2,7738.33737493922
90.4,7787.573314720367
90.6,7797.7883322938915
90.8,7768.2266250249495
91.0,7810.703620102484
91.2,7818.900410031413
91.4,7871.471389214702
91.6,7932.797927640635
91.8,8026.542234804812
92.0,8062.356280793153
92.2,8136.793391573222
92.4,8235.334349936176
92.6,8310.863068219165
92.8,8425.215871305481
93.0,8507.318723034361
93.2,8527.516912137147
93.4,8539.886495211824
93.6,8532.830423265937
93.8,8568.247490958936
94.0,8541.91538637907
94.2,8568.59066758589
94.4,8566.88008360384
94.6,8637.076594465994
94.8,8645.341684317502
95.0,8699.664794534105
95.2,8690.166366955436
95.4,8756.023186777918
95.6,8747.656879467308
95.8,8740.628720741011
96.0,8798.067584657361
96.2,8811.367733728683
96.4,8775.293797882614
96.6,8744.423218183952
96.8,8826.716522324612
97.0,8870.412332154787
97.2,8858.74246796127
97.4,8914.881528523607
97.6,8950.026990449845
97.8,8976.89222634138
98.0,8994.244560484638
98.2,9042.67777401845
98.4,9090.549842511402
98.6,9097.026259228693
98.8,9047.079099277193
99.0,9077.370552601195
99.2,9107.687873568719
99.4,9133.593288201837
99.6,9137.743440761005
99.8,9170.306290667386
