-71.2,5363.146247923441
-71.0,5337.871522268487
-70.8,5313.044721827364
-70.6,5288.686390470434
-70.4,5264.768872841277
-70.2,5241.250256306396
-70.0,5218.095675431489
-69.8,5195.0067492315575
-69.6,5172.273006274999
-69.4,5150.156156129436
-69.2,5128.619152899385
-69.0,5107.333465875899
-68.8,5086.347948328607
-68.6,5065.624093190732
-68.4,5045.431568553553
-68.2,5025.98643299926
-68.0,5007.166169830113
-67.8,4989.18359870142
-67.6,4971.535047826321
-67.4,4954.2554163199675
-67.2,4936.735599390414
-67.0,4918.874338562605
-66.8,4900.830743843935
-66.6,4882.116665546729
-66.4,4862.605442424287
-66.2,4842.368679735461
-66.0,4821.516207188016
-65.8,4799.914689508225
-65.6,4778.008733703674
-65.4,4755.509192939126
-65.2,4732.088329897855
-65.0,4707.778892072162
-64.8,4682.761901965084
-64.6,4657.103154232315
-64.4,4630.763783298151
-64.2,4603.769361830296
-64.0,4575.857181025537
-63.8,4547.127380275516
-63.6,4517.702711139997
-63.4,4487.84472200908
-63.2,4457.749241605817
-63.0,4427.858544913101
-62.8,4398.0433293261285
-62.6,4368.09002078062
-62.4,4338.139217373067
-62.2,4308.443880811991
-62.0,4278.883373269681
-61.8,4249.1448328217
-61.6,4219.643595482605
-61.4,4190.019662535239
-61.2,4160.536648470401
-61.0,4131.553209343455
-60.8,4103.117574665945
-60.6,4075.405858680352
-60.4,4048.474343408481
-60.2,4022.1332937981533
-60.0,3996.0774031912824
-59.8,3970.6177039899353
-59.6,3945.5137843392854
-59.4,3920.2651435531507
-59.2,3894.6485432942018
-59.0,3868.2809275255604
-58.8,3840.723072609869
-58.6,3812.1475550529512
-58.4,3783.1075241537887
-58.2,3753.889555921425
-58.0,3724.1250084539415
-57.8,3694.041389065013
-57.6,3663.985059051187
-57.4,3633.669830715624
-57.2,3603.4238479276296
-57.0,3573.029345305087
-56.8,3542.1319224384697
-56.6,3510.640578054217
-56.4,3478.082763272219
-56.2,3444.444909354189
-56.0,3409.993656800205
-55.8,3375.1917046871613
-55.6,3339.717693910471
-55.4,3304.067790479151
-55.2,3268.796540795598
-55.0,3234.25628084704
-54.8,3200.868254445287
-54.6,3168.9999956985807
-54.4,3138.8278674915437
-54.2,3109.922729773915
-54.0,3081.8507997643596
-53.8,3054.959867585753
-53.6,3029.167544156705
-53.4,3004.0481601213737
-53.2,2979.5794646840104
-53.0,2955.4852366496452
-52.8,2931.947925762257
-52.6,2909.2198700403037
-52.4,2887.462669197512
-52.2,2867.1862894359074
-52.0,2848.1562680801103
-51.8,2830.4316407118918
-51.6,2813.6845305933466
-51.4,2798.360624061089
-51.2,2783.9658669264004
-51.0,2770.174639096627
-50.8,2756.6563314205887
-50.6,2742.9762614272527
-50.4,2729.147421833478
-50.2,2714.723018654454
-50.0,2699.761099145076
-49.8,2684.688993041892
-49.6,2669.4508010482523
-49.4,2653.819524774614
-49.2,2638.1988532623163
-49.0,2622.605301689292
-48.8,2607.0571259041217
-48.6,2591.5815350907983
-48.4,2576.0959115863507
-48.2,2560.341580536641
-48.0,2543.9071114042517
-47.8,2526.8971692176765
-47.6,2509.0553900177015
-47.4,2490.550941519569
-47.2,2470.896110383863
-47.0,2450.310763325792
-46.8,2428.975591064937
-46.6,2407.0849654784397
-46.4,2385.0665553631716
-46.2,2362.629449417874
-46.0,2339.9908304374085
-45.8,2317.146394754635
-45.6,2293.6380051753126
-45.4,2269.498628294031
-45.2,2245.027677923321
-45.0,2220.278209291555
-44.8,2195.5668401269018
-44.6,2171.066741646729
-44.4,2146.5232390514398
-44.2,2122.156527576254
-44.0,2098.436376009353
-43.8,2075.678056480257
-43.6,2054.178661863614
-43.4,2033.8889332454664
-43.2,2014.6028041169886
-43.0,1996.6029650316095
-42.8,1979.679204683974
-42.6,1963.6555142919783
-42.4,1948.546857918174
-42.2,1934.1989045661091
-42.0,1920.9298693231824
-41.8,1908.9167331338908
-41.6,1898.129798733868
-41.4,1889.004068550548
-41.2,1881.3012581870414
-41.0,1875.015345577789
-40.8,1869.7459171504552
-40.6,1864.997626364843
-40.4,1860.5114387222352
-40.2,1856.4052616609947
-40.0,1852.2905218168685
-39.8,1847.6704556680218
-39.6,1842.3524421387576
-39.4,1835.9887741388475
-39.2,1829.0343039999948
-39.0,1821.727455639793
-38.8,1813.8303982908433
-38.6,1805.668783590621
-38.4,1797.4007459087914
-38.2,1788.7911608424467
-38.0,1779.6605357814758
-37.8,1769.6692470893865
-37.6,1758.5572573675495
-37.4,1746.4889211781674
-37.2,1733.3443037904938
-37.0,1719.2688548795559
-36.8,1704.1265255028604
-36.6,1688.0339285426287
-36.4,1671.3472288396686
-36.2,1654.3491786574239
-36.0,1637.071453858563
-35.8,1619.5766501407634
-35.6,1602.1131936996705
-35.4,1584.623532046237
-35.2,1567.1835618468601
-35.0,1549.3022357877785
-34.8,1530.7438200128415
-34.6,1511.8661114218048
-34.4,1492.7079161213314
-34.2,1473.2577166489627
-34.0,1453.8538369056496
-33.8,1434.7100090297997
-33.6,1416.1280516507181
-33.4,1398.3146169206939
-33.2,1381.1964850101374
-33.0,1364.5168294090747
-32.8,1348.0568666761917
-32.6,1331.7670830061306
-32.4,1315.8948225658903
-32.2,1300.1712961912135
-32.0,1284.4666605439281
-31.8,1268.6836248706004
-31.6,1253.1002475173254
-31.4,1237.518121631686
-31.2,1222.2340065966266
-31.0,1207.086084106727
-30.8,1192.199272656257
-30.6,1177.727774518764
-30.4,1163.2698052958208
-30.2,1148.3453174581834
-30.0,1132.6276496357445
-29.8,1115.7339209434647
-29.6,1097.623899947769
-29.4,1078.1579010779492
-29.2,1057.0465416314448
-29.0,1034.1615770202814
-28.8,1009.7176890990572
-28.6,984.1825988709928
-28.4,957.6476728935959
-28.2,929.8705376605549
-28.0,901.0621218210506
-27.8,871.3771422357032
-27.6,840.9711421795544
-27.4,809.7092516706291
-27.2,777.8708510428097
-27.0,745.1039868802587
-26.8,711.9712025496016
-26.6,678.7661477175249
-26.4,645.4635250397876
-26.2,612.5968737753174
-26.0,580.615558835854
-25.8,550.1582818734186
-25.6,521.5457789964039
-25.4,494.75129523761814
-25.2,469.7331679840939
-25.0,446.7275279532922
-24.8,425.9701810483356
-24.6,407.63742806335006
-24.4,391.4556477461691
-24.2,377.38130617248504
-24.0,365.6644490214262
-23.8,356.3781046350271
-23.6,349.2760444449417
-23.4,344.52714134337174
-23.2,342.05050089536593
-23.0,341.70452654777984
-22.8,343.73552037947377
-22.6,347.5093188932827
-22.4,352.5674453851996
-22.2,359.0939641695783
-22.0,366.4163594682306
-21.8,374.21370214148914
-21.6,381.8870997321823
-21.4,389.4394560081331
-21.2,397.0090557935392
-21.0,404.6455612256218
-20.8,412.4098939278753
-20.6,420.20326846949547
-20.4,427.6175448617506
-20.2,434.6864120444951
-20.0,441.59107379157217
-19.8,447.9480190757599
-19.6,453.46753684595285
-19.4,458.1050288831423
-19.2,461.3440767057556
-19.0,463.3786523868375
-18.8,464.13526373042856
-18.6,463.41980143091695
-18.4,461.47397834619613
-18.2,458.63183972386554
-18.0,454.5840703824951
-17.8,449.8411668416461
-17.6,444.72466095807084
-17.4,439.5467254683858
-17.2,433.9628632017231
-17.0,427.5852721179258
-16.8,420.5115425452136
-16.6,412.59190485661776
-16.4,403.73220659491034
-16.2,394.24426319002885
-16.0,383.98650672460315
-15.8,372.80431141944746
-15.6,361.1155627447332
-15.4,349.1882277768788
-15.2,337.2218949896352
-15.0,325.6077455744412
-14.8,313.9919726284032
-14.6,302.5456384788268
-14.4,291.481570692535
-14.2,281.085288586865
-14.0,271.2606874065927
-13.8,262.08333463505
-13.6,253.50321314251315
-13.4,245.39776925971995
-13.2,237.57277638418384
-13.0,230.30931573135464
-12.8,223.93096672291804
-12.6,218.33306397486177
-12.4,213.38671082041566
-12.2,209.0636162703381
-12.0,205.2754589073486
-11.8,202.22702507247118
-11.6,199.73022577898982
-11.4,197.33937095048537
-11.2,194.86759857679777
-11.0,192.4004439642717
-10.8,189.7237833022206
-10.6,187.11339980108423
-10.4,184.465920703309
-10.2,181.63762308094866
-10.0,178.2064923746333
-9.8,174.16561311357498
-9.6,169.5351072417308
-9.4,164.09627566910777
-9.2,157.7099880736923
-9.0,150.45537198722428
-8.8,142.4329289369767
-8.6,133.537197771933
-8.4,123.8747854064192
-8.2,113.72176601622468
-8.0,103.32093518833861
-7.8,92.62309326550854
-7.6,81.51376846165522
-7.4,70.47131111567612
-7.2,59.98924060676764
-7.0,50.13853094778882
-6.8,40.652059838127194
-6.6,31.886686919815695
-6.4,23.776299067792145
-6.2,16.408732874752225
-6.0,9.896243547858809
-5.8,4.37293926133564
-5.6,0.041569903592665755
-5.4,-3.014642062991558
-5.2,-4.8279099590026995
-5.0,-5.3409249418521085
-4.8,-4.256982814862616
-4.6,-1.9169354242827132
-4.4,1.7186008863922104
-4.2,6.375153065906564
-4.0,11.963734741152553
-3.8,18.217171363900068
-3.6,25.08336623729762
-3.4,32.621687074400036
-3.2,40.32062304511277
-3.0,47.85420551954623
-2.8,55.17523564014219
-2.6,62.48502407655896
-2.4,69.16694302177837
-2.2,75.39830639340559
-2.0,80.9996550551638
-1.8,85.81906839325605
-1.6,89.73087339346095
-1.4,92.27929318306785
-1.2,93.3977553942059
-1.0,93.43196010979437
-0.8,92.56240021210293
-0.6,90.237160377382
-0.4,86.6861366949626
-0.2,81.96223651330686
0.0,76.36662587298578
0.2,69.87637478958263
0.4,62.58297041195122
0.6,54.737458680095436
0.8,46.170913463387066
1.0,37.22815062265875
1.2,27.8533869779216
1.4,18.14499672901764
1.6,8.086841415908342
1.8,-1.7362166435030493
2.0,-11.674252325225526
2.2,-21.674882682040693
2.4,-31.610686070742435
2.6,-40.978053344541294
2.8,-49.48764911171071
3.0,-57.21232637637519
3.2,-64.47353109064818
3.4,-71.50722514935018
3.6,-77.93117147946806
3.8,-83.7315032348629
4.0,-88.978061626482
4.2,-93.83367027536762
4.4,-98.30484295019704
4.6,-102.44790999948869
4.8,-106.57375554348677
5.0,-110.40057759698077
5.2,-114.1224523475435
5.4,-117.50420165104849
5.6,-120.50686694328964
5.8,-123.296047968058
6.0,-126.10949723993846
6.2,-128.80121058067039
6.4,-131.10508679017352
6.6,-133.12141153595863
6.8,-135.38055621598966
7.0,-137.79568881410546
7.2,-140.23145993814916
7.4,-142.45149364334742
7.6,-144.43805296107948
7.8,-146.22591734860967
8.0,-147.78799913945235
8.2,-149.12626153255496
8.4,-150.02220629408373
8.6,-150.63518577390127
8.8,-150.77659549744527
9.0,-150.23740656112173
9.2,-149.00353001378957
9.4,-146.96818458854136
9.6,-144.31712559067728
9.8,-141.26224431515772
10.0,-137.72017495379941
10.2,-133.50052915223947
10.4,-128.41170746187603
10.6,-122.90063692100401
10.8,-116.82782204357876
11.0,-110.05898190681438
11.2,-102.78447085604023
11.4,-94.99778887960433
11.6,-87.0246936363774
11.8,-78.6245329967096
12.0,-69.92678222484686
12.2,-61.149391330842164
12.4,-52.256834988106306
12.6,-43.634194572264384
12.8,-34.963452928552044
13.0,-26.153131385594513
13.2,-17.09074146880255
13.4,-8.149838193987337
13.6,0.6712144962438676
13.8,9.583423170437904
14.0,18.759261770009186
14.2,28.385765735824066
14.4,38.04320031681511
14.6,47.46961382666801
14.8,56.86073537690659
15.0,66.03106089998856
15.2,74.96424111305753
15.4,83.71889989322646
15.6,92.29743537876732
15.8,101.00458111254156
16.0,109.66979923904913
16.2,118.43463789813475
16.4,127.46031683931267
16.6,136.7415760093912
16.8,146.6304154145618
17.0,156.95962128022197
17.2,167.2238452262115
17.4,177.12964206401514
17.6,186.97289501066
17.8,196.61258275762967
18.0,205.79017256455822
18.2,214.5761032809263
18.4,222.58349330520988
18.6,230.2148075499869
18.8,237.71960337759305
19.0,245.41110836787604
19.2,253.5446631002155
19.4,262.255653124248
19.6,271.47903898683023
19.8,280.9313958828884
20.0,290.64743426013473
20.2,300.6071805236203
20.4,310.7339363150329
20.6,320.93708219116263
20.8,331.07310271474
21.0,340.78061352377347
21.2,350.10747406430863
21.4,359.58089706126555
21.6,369.143269556769
21.8,378.60017541183515
22.0,388.23818993500305
22.2,398.28971587793137
22.4,408.57384591261064
22.6,419.51387663624485
22.8,430.7335301501252
23.0,441.895281684611
23.2,452.5681233699596
23.4,462.52512014512865
23.6,471.7524184913179
23.8,480.3360083758689
24.0,488.71150953489166
24.2,496.49079108542026
24.4,503.67049778609726
24.6,510.183109545303
24.8,516.1544555416284
25.0,521.779825947962
25.2,527.5266531370779
25.4,533.2521817457227
25.6,538.5979559108829
25.8,543.9073531624075
26.0,549.4516859097919
26.2,554.9093911568217
26.4,560.3365036911841
26.6,565.7198044361476
26.8,570.650761398069
27.0,575.6497538505057
27.2,580.9622515310267
27.4,586.6209559131714
27.6,592.5217674452231
27.8,598.5354838438018
28.0,604.9196183239975
28.2,611.3333255745142
28.4,618.2693922998631
28.6,625.6520794984804
28.8,633.7627335711117
29.0,642.5794350429801
29.2,652.1978836516192
29.4,662.1950528213439
29.6,672.8916997662367
29.8,684.3711688675377
30.0,696.5387076510951
30.2,709.1221106182443
30.4,722.4416963410973
30.6,736.0229234058131
30.8,749.9550706504479
31.0,764.5387918249007
31.2,779.3059115674292
31.4,794.3652399683372
31.6,809.966776552251
31.8,826.5382332438527
32.0,844.1816583645145
32.2,862.4152065194698
32.4,881.358645330899
32.6,900.6645183542166
32.8,920.6700994065511
33.0,941.0176160725389
33.2,961.5560993345167
33.4,981.9029479775045
33.6,1002.4358336465623
33.8,1022.7194808915459
34.0,1042.9146847135
34.2,1062.7292000949328
34.4,1082.366940361598
34.6,1101.4608301775802
34.8,1120.4586937170538
35.0,1139.2516370894034
35.2,1157.7424348287943
35.4,1175.975932299143
35.6,1193.6140770995726
35.8,1210.5588959981728
36.0,1226.410589247443
36.2,1241.1588035382836
36.4,1255.0539530686103
36.6,1268.3349560745223
36.8,1281.0266189070755
37.0,1292.8749475535096
37.2,1303.997658633335
37.4,1314.514947395772
37.6,1324.58275665696
37.8,1333.887314774311
38.0,1342.7143964579304
38.2,1350.9719811269376
38.4,1358.976453105827
38.6,1366.6485410680011
38.8,1374.304051122238
39.0,1381.973502685143
39.2,1389.7879259109104
39.4,1397.7930826744803
39.6,1406.3406013813164
39.8,1415.6795108887522
40.0,1425.80931196837
40.2,1436.8911753396242
40.4,1448.7833258050116
40.6,1461.3934990969599
40.8,1474.1386849910482
41.0,1487.0622239957117
41.2,1499.9586104953037
41.4,1512.8731761932734
41.6,1525.7983536675315
41.8,1538.974162298494
42.0,1552.4657752160526
42.2,1566.2438823895825
42.4,1580.1132759833913
42.6,1594.0453879019883
42.8,1608.0454083214836
43.0,1622.037530963096
43.2,1635.5862311290196
43.4,1648.8116805480302
43.6,1661.724888081212
43.8,1674.0461697493329
44.0,1685.7324750182074
44.2,1696.6709771686562
44.4,1706.9585617819175
44.6,1716.8371120214758
44.8,1726.2646597490775
45.0,1735.8018800814152
45.2,1745.6130790762525
45.4,1756.2274872634127
45.6,1767.5683036797564
45.8,1779.7978650524178
46.0,1792.6907289628853
46.2,1806.3191844202984
46.4,1820.7139453176915
46.6,1836.232032867495
46.8,1852.7760809176523
47.0,1870.305620894137
47.2,1888.6566306820223
47.4,1908.2267636664674
47.6,1928.6985494606863
47.8,1949.9700131451796
48.0,1971.9383685740004
48.2,1994.4583499279095
48.4,2017.6436273853099
48.6,2041.3125978076323
48.8,2065.28172038292
49.0,2089.804676500393
49.2,2114.7234686990687
49.4,2139.8712740078704
49.6,2164.8983798385566
49.8,2189.9344766200024
50.0,2214.585323762714
50.2,2238.931695566374
50.4,2263.0969161281832
50.6,2286.9413754219563
50.8,2310.35228038082
51.0,2333.398370623921
51.2,2356.10055754311
51.4,2378.668566379111
51.6,2401.0965859442827
51.8,2423.623778719432
52.0,2446.390231250529
52.2,2469.6455006352226
52.4,2493.573591624118
52.6,2518.102277665001
52.8,2543.2286812344996
53.0,2568.9802034219806
53.2,2595.2719688833176
53.4,2621.959754341505
53.6,2649.079892411024
53.8,2676.54528067093
54.0,2704.2511824282606
54.2,2732.5738871271283
54.4,2761.3773840586136
54.6,2790.3217910703015
54.8,2819.3144656769487
55.0,2848.137604335777
55.2,2876.706602814397
55.4,2905.1151824669846
55.6,2933.142991021825
55.8,2960.5529435894105
56.0,2987.2753349876584
56.2,3012.9981535265547
56.4,3037.6621894537316
56.6,3061.2444357160366
56.8,3083.7418323463694
57.0,3105.2910507079564
57.2,3126.097617802885
57.4,3145.8873024853115
57.6,3164.702715675365
57.8,3182.741930667262
58.0,3200.1866135920573
58.2,3217.137528388522
58.4,3233.3504421960233
58.6,3248.8893244917235
58.8,3264.053257174498
59.0,3279.2723646901204
59.2,3294.6114026316072
59.4,3310.048245819148
59.6,3325.3186331448605
59.8,3340.5835275637405
60.0,3355.973509167752
60.2,3371.4041855095566
60.4,3387.2646637385224
60.6,3403.556986662579
60.8,3420.190357131332
61.0,3437.3410267882955
61.2,3454.91490708425
61.4,3472.5794240644254
61.6,3490.7478456889407
61.8,3509.551908300593
62.0,3528.6580092380464
62.2,3548.0443391403746
62.4,3567.7620782375966
62.6,3588.0425816558086
62.8,3609.042357336599
63.0,3630.78356825128
63.2,3652.830821574679
63.4,3675.496601563442
63.6,3698.9028240662024
63.8,3723.443390679448
64.0,3749.226964881009
64.2,3776.290155583363
64.4,3804.761000699509
64.6,3834.343853119033
64.8,3865.0248396557513
65.0,3896.7555994403783
65.2,3929.2871829357555
65.4,3962.8376997588243
65.6,3997.458340846412
65.8,4032.853549427382
66.0,4068.9621631315067
66.2,4105.713902306312
66.4,4143.202538079711
66.6,4181.051632800499
66.8,4219.00433974164
67.0,4256.910943035897
67.2,4294.35528421728
67.4,4331.6899050163665
67.6,4368.578989827569
67.8,4404.949587455542
68.0,4440.424660587837
68.2,4474.842563546198
68.4,4507.910227120075
68.6,4539.706405438728
68.8,4570.497450450365
69.0,4600.213783383685
69.2,4628.984261095558
69.4,4656.952910972854
69.6,4683.661995673577
69.8,4709.449653956515
70.0,4734.451426834774
70.2,4758.523117348485
70.4,4782.140424795541
70.6,4804.915171265906
70.8,4827.168502255571
71.0,4849.1905289063825
71.2,4871.040088183089
71.4,4893.22975601254
71.6,4915.45354338602
71.8,4937.806821807296
72.0,4960.290482541282
72.2,4983.060755500642
72.4,5006.088169300479
72.6,5029.907317636438
72.8,5054.169023366152
73.0,5078.684266804972
73.2,5103.489284267155
73.4,5128.65556477747
73.6,5154.240466768173
73.8,5180.736248157606
74.0,5207.835291035527
74.2,5235.289680157282
74.4,5263.233039654941
74.6,5291.186695069356
74.8,5319.755005173101
75.0,5349.138848360777
75.2,5379.033791921703
75.4,5409.291928253233
75.6,5439.594799698422
75.8,5469.9200965917735
76.0,5500.272456104516
76.2,5530.719639882697
76.4,5561.304240718811
76.6,5591.852898484869
76.8,5622.071429889968
77.0,5652.307469189465
77.2,5682.716265449186
77.4,5713.215161647922
77.6,5743.664965685414
77.8,5773.905357040167
78.0,5803.480129496171
78.2,5832.299218356753
78.4,5860.891926678372
78.6,5889.409401428505
78.8,5918.331173328853
79.0,5947.078054434003
79.2,5975.01663411892
79.4,6002.214940542232
79.6,6028.821785886044
79.8,6055.011413350635
80.0,6081.234788101989
80.2,6107.491665071274
80.4,6133.7490504295265
80.6,6160.021217497033
80.8,6186.826869417614
81.0,6214.031399116358
81.2,6241.376029946185
81.4,6268.571729018285
81.6,6295.819653259858
81.8,6323.080330496998
82.0,6350.292999084541
82.2,6377.8894924570295
82.4,6406.353305182808
82.6,6435.1574023374
82.8,6464.017496650129
83.0,6492.471917837725
83.2,6520.9298294571445
83.4,6549.979702038215
83.6,6579.666671463122
83.8,6610.077519897766
84.0,6641.098957099837
84.2,6672.146182908669
84.4,6703.289658833521
84.6,6734.492119028621
84.8,6765.6570432914195
85.0,6796.403885818106
85.2,6826.834577411196
85.4,6857.287168575083
85.6,6888.069364522832
85.8,6919.08299709875
86.0,6950.419066550253
86.2,6982.538479915442
86.4,7015.212439967161
86.6,7047.8909622151195
86.8,7080.637917199258
87.0,7113.612884412823
87.2,7146.9979546446675
87.4,7180.609409215522
87.6,7214.257203294577
87.8,7248.193885839377
88.0,7282.2255949377
88.2,7316.456948775721
88.4,7351.447730635673
88.6,7387.212592299024
88.8,7423.953714822078
89.0,7461.847305192086
89.2,7500.931073565541
89.4,7541.276484344799
89.6,7582.455811629186
89.8,7624.310837037361
90.0,7666.648771189286
90.2,7709.4598611619485
90.4,7752.154571937019
90.6,7794.808798001834
90.8,7837.647012475978
91.0,7880.988615385264
91.2,7924.675445447523
91.4,7968.847003383817
91.6,8013.386242472199
91.8,8058.109651968778
92.0,8102.701365408431
92.2,8147.182973376287
92.4,8191.23045151418
92.6,8234.26874013954
92.8,8276.23477803192
93.0,8316.783330008218
93.2,8355.568615798198
93.4,8392.715884000094
93.6,8428.239471925332
93.8,8462.431313866464
94.0,8495.283164276534
94.2,8527.143290110778
94.4,8558.046974013074
94.6,8588.27402178603
94.8,8617.504469162308
95.0,8645.792684149152
95.2,8672.894016844673
95.4,8699.00660617147
95.6,8723.859779346876
95.8,8747.684526039171
96.0,8770.2004193422
96.2,8791.400876152537
96.4,8811.349991044017
96.6,8830.452003016093
96.8,8849.167331969602
97.0,8867.321751924099
97.2,8885.013832861801
97.4,8902.583139123182
97.6,8919.837748844302
97.8,8936.676358689034
98.0,8946.15537600921
98.2,8955.564522797866
98.4,8964.694362119546
98.6,8973.436229666955
98.8,8981.693014658906
99.0,8989.749109063081
99.2,8997.48658814988
99.4,9004.919858601555
99.6,9011.832376821976
99.8,9018.349247905058
